id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
45734,HWQS,HASEEB WAQAS SUGAR LTD,11.65,11.95,PSX,Pakistan,Process Industries
45748,HWGG,HWGG Entertainment Limited,1.25,1.25,OTC,Malaysia,Electronic Technology
45749,HWGB,HO WAH GENTING BHD,0.22,0.22,MYX,Malaysia,Producer Manufacturing
45763,HWC,HEIWA CORP.,0.0,11.9,FWB,Japan,Consumer Services
45764,HWC,HEIWA CORP.,0.0,11.9,BER,Japan,Consumer Services
45767,HWAWELLTEX,HWA WELL TEXTILES (BD)PLC,55.2,55.1,DSEBD,Bangladesh,Process Industries
45769,HWATAI,HWA TAI INDUSTRIES BHD,0.6,0.61,MYX,Malaysia,Consumer Non-Durables
45771,HW4,HANWA CO. LTD,0.0,26.0,FWB,Japan,Distribution Services
45774,HVX,VICEM HAI VAN CEMENT JOINT STOCK COMPANY,3106.67,3100.0,HOSE,Vietnam,Non-Energy Minerals
45780,HVT,VIET TRI CHEMICALS JSC,51400.0,51400.0,HNX,Vietnam,Process Industries
45788,HVN,"GOLDEN MV HOLDINGS, INC.",790.0,790.0,PSE,Philippines,Finance
45789,HVN,TCT HANG KHONG VN-CTCP,11000.0,11050.0,HOSE,Vietnam,Transportation
45792,HVH,CTCP DT & CONG NGHE HVC,5733.33,5730.0,HOSE,Vietnam,Industrial Services
45797,HVA.N0000,HVA FOODS PLC,3.97,4.0,CSELK,Sri Lanka,Consumer Non-Durables
45798,HVA,HVA INVESTMENT JSC,3966.67,4000.0,UPCOM,Vietnam,Distribution Services
45801,HUYA,HUYA Inc.,3.83,3.88,NYSE,China,Commercial Services
45812,HUTCY,Hutchison Telecommunications Hong Kong Holdings Ltd.,1.9,1.9,OTC,Hong Kong,Communications
45818,HUT,TASCO JSC,20333.33,20500.0,HNX,Vietnam,Finance
45825,HUSI,HUSSAIN INDUSTRIES LTD,15.92,16.13,PSX,Pakistan,Process Industries
45835,HUPSENG,HUP SENG INDUSTRIES BHD,0.81,0.83,MYX,Malaysia,Consumer Non-Durables
45836,HUPHY,Hutchison Port Holdings Trust,3.43,3.43,OTC,Singapore,Miscellaneous
45838,HUNT.N0000,HUNTERS & COMPANY PLC,651.33,651.0,CSELK,Sri Lanka,Finance
45843,HUNGF,"Huaneng Power International, Inc.",0.5,0.5,OTC,China,Utilities
45845,HUNA.N0000,HUNAS FALLS HOTELS PLC,26.27,26.5,CSELK,Sri Lanka,Consumer Services
45849,HUMX,HUMAN XTENSIONS LT,116.77,117.6,TASE,Israel,Health Technology
45852,HUMNL,HUM NETWORK LTD,7.14,7.1,PSX,Pakistan,Consumer Services
45854,HUMI,HUMPUSS MARITIM INTERNASIONAL PT,159.0,160.0,IDX,Indonesia,Transportation
45855,HUMEIND,HUME CEMENT INDUSTRIES BERHAD,1.89,1.9,MYX,Malaysia,Non-Energy Minerals
45858,HUMANSOFT,HUMAN SOFT HOLDING,3048.0,3045.0,KSE,Kuwait,Commercial Services
45859,HUMAN.R,HUMANICA PUBLIC COMPANY LIMITED NON-VOTING,10.33,10.3,SET,Thailand,Commercial Services
45860,HUMAN,HUMANICA PUBLIC COMPANY LIMITED,10.33,10.3,SET,Thailand,Commercial Services
45878,HULCF,Hulic Co Ltd.,9.42,9.42,OTC,Japan,Finance
45887,HUIZ,Huize Holding Limited,0.96,0.96,NASDAQ,China,Finance
45888,HUIL,HINDUSTHAN URBAN INFRASTRUCTUR,2240.42,2212.0,BSE,India,Producer Manufacturing
45890,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,311.52,312.0,BSE,India,Process Industries
45891,HUHTAMAKI,HUHTAMAKI INDIA LTD,311.47,312.7,NSE,India,Process Industries
45914,HUDI,"Huadi International Group Co., Ltd.",3.25,3.17,NASDAQ,China,Non-Energy Minerals
45915,HUDCO,HOUSING &URBAN DEVELOPMENT COR,81.78,81.45,BSE,India,Finance
45916,HUDCO,HOUSING & URBAN,81.77,81.45,NSE,India,Finance
45925,HUBTOWN,HUBTOWN LTD,63.98,64.15,NSE,India,Finance
45926,HUBTOWN,HUBTOWN LTD.,64.14,64.35,BSE,India,Finance
45931,HUBLINE,HUBLINE BHD,0.04,0.04,MYX,Malaysia,Transportation
45938,HUBC,Hub Cyber Security Ltd.,0.31,0.3,NASDAQ,Israel,Commercial Services
45939,HUBC,HUB POWER CO LTD,119.93,119.4,PSX,Pakistan,Utilities
45943,HUB,CTCP XAY LAP TTHUE,16333.33,16500.0,HOSE,Vietnam,Industrial Services
45944,HUAYANG,HUA YANG BHD,0.28,0.28,MYX,Malaysia,Finance
45954,HU3,HUD3 INVESTMENT AND CONSTRUCTION,4100.0,4100.0,UPCOM,Vietnam,Industrial Services
45955,HU1,HUD1 INVESTMENT AND CONSTRUCTION JOINT STOCK COMPANY,6270.0,6270.0,HOSE,Vietnam,Finance
45970,HTV,HA TIEN TRANSPORT JOINT STOCK COMPANY,9250.0,9250.0,HOSE,Vietnam,Transportation
45973,HTT,HA TAY TRADING JSC,1066.67,1100.0,UPCOM,Vietnam,Distribution Services
45974,HTSUY,"Hisamitsu Pharmaceutical Co., Ltd.",7.76,7.76,OTC,Japan,Health Technology
45975,HTSC,HUATAI SECURITIES CO LTD GDR (EACH REPR 10 A SHS CNY1) (REG S),0.0,22.0,LSIN,China,Finance
45990,HTPADU,HEITECH PADU BHD,1.04,1.04,MYX,Malaysia,Technology Services
45991,HTP,HOA PHAT TEXTBOOK PRINTING JSC,23533.33,24300.0,HNX,Vietnam,Consumer Services
45994,HTN,CTCP HUNG THINH INCONS,16933.33,17350.0,HOSE,Vietnam,Industrial Services
45997,HTMEDIA,HT MEDIA LTD.,24.66,24.45,BSE,India,Consumer Services
45998,HTMEDIA,HT MEDIA LTD,24.75,24.7,NSE,India,Consumer Services
46000,HTM,HANOI TRADE JSC,11000.0,11000.0,UPCOM,Vietnam,Consumer Durables
46009,HTL,HI-TECH LUBRICANTS LTD,28.86,28.85,PSX,Pakistan,Process Industries
46010,HTL,TRUONG LONG ENGINEERING AND AUTO JOINT STOCK COMPANY,14550.0,14550.0,HOSE,Vietnam,Distribution Services
46013,HTI,"HAUS TALK, INC.",0.95,0.97,PSE,Philippines,Finance
46014,HTI,IDICO INFRASTRUCTURE DEVELOPMENT INVESTMENT JOINT STOCK COMPANY,16900.0,17000.0,HOSE,Vietnam,Transportation
46015,HTHT,H World Group Limited,35.8,35.96,NASDAQ,China,Consumer Services
46016,HTHIY,Hitachi Ltd.,132.64,133.35,OTC,Japan,Producer Manufacturing
46017,HTHIF,Hitachi Ltd.,67.19,67.19,OTC,Japan,Producer Manufacturing
46031,HTG,TONG CTCP DET MAY HOA THO,31300.0,31400.0,HOSE,Vietnam,Consumer Non-Durables
46035,HTECH.R,HALCYON TECHNOLOGY PCL NON-VOTING,2.18,2.18,SET,Thailand,Producer Manufacturing
46036,HTECH,HALCYON TECHNOLOGY PCL,2.18,2.18,SET,Thailand,Producer Manufacturing
46041,HTCTF,Hutchison Telecommunications Hong Kong Holdings Ltd.,0.13,0.13,OTC,Hong Kong,Communications
46042,HTCR,"Heartcore Enterprises, Inc.",0.54,0.54,NASDAQ,Japan,Technology Services
46043,HTCMY,"Hitachi Construction Machinery Co., Ltd.",52.89,52.89,OTC,Japan,Producer Manufacturing
46044,HTCMF,"Hitachi Construction Machinery Co., Ltd.",25.27,25.27,OTC,Japan,Producer Manufacturing
46045,HTCCO,HTCCorp   GDR,0.0,6.05,LUXSE,Taiwan,Electronic Technology
46046,HTC.R,HAAD THIP NON-VOTING,15.87,15.8,SET,Thailand,Consumer Non-Durables
46048,HTC,HOC MON TRADE JOINT STOCK COMPANY,22200.0,22200.0,HNX,Vietnam,Distribution Services
46049,HTC,HAAD THIP,15.87,15.8,SET,Thailand,Consumer Non-Durables
46067,HT1,HA TIEN 1 CEMENT JOINT STOCK COMPANY,12283.33,12350.0,HOSE,Vietnam,Non-Energy Minerals
46125,HST,LION-OCBC SEC HSTECH S$,0.68,0.68,SGX,Singapore,Miscellaneous
46127,HSSEB,HSS ENGINEERS BERHAD,1.05,1.05,MYX,Malaysia,Industrial Services
46129,HSS,LION-OCBC SEC HSTECH US$,0.52,0.52,SGX,Singapore,Miscellaneous
46140,HSPLANT,HAP SENG PLANTATIONS HOLDINGS,1.8,1.79,MYX,Malaysia,Process Industries
46153,HSNGY,Hang Seng Bank Ltd.,11.3,11.26,OTC,Hong Kong,Finance
46154,HSNGF,Hang Seng Bank Ltd.,11.19,11.19,OTC,Hong Kong,Finance
46161,HSM,HANOI TEXTILE AND GARMENT JSC,6200.0,6200.0,UPCOM,Vietnam,Process Industries
46167,HSL,HONG HA SON LA PROCESSING AGRICULTURAL PRODUCT JOINT STOCK COMPANY,9530.0,9550.0,HOSE,Vietnam,Consumer Non-Durables
46176,HSIL,HEMANT SURGICAL INDUSTRIES LIM,181.5,181.0,BSE,India,Health Technology
46178,HSIG.N0000,HOTEL SIGIRIYA PLC,44.33,46.0,CSELK,Sri Lanka,Consumer Services
46182,HSI,GENERAL MATERIALS BIOCHEMIST,1166.67,1200.0,UPCOM,Vietnam,Process Industries
46183,HSHZY,Hoshizaki Corporation,7.86,7.86,OTC,Japan,Producer Manufacturing
46188,HSHCY,HAIER SMART HOME CO LTD.,11.69,11.55,OTC,China,Consumer Durables
46195,HSG,HOA SEN GROUP,21416.67,21600.0,HOSE,Vietnam,Non-Energy Minerals
46219,HSCL,HIMADRI SPECIALITY CHEMICAL LT,257.13,255.3,BSE,India,Process Industries
46220,HSCL,HIMADRI SPECIALITY,257.18,255.5,NSE,India,Process Industries
46222,HSBK,HALYK SAVINGS BANK OF KAZAKHSTAN GDR EACH REPR 40 ORD SHS'REGS' (SPON),13.37,13.5,LSIN,Kazakhstan,Finance
46230,HSAI,Hesai Group,10.17,10.0,NASDAQ,China,Electronic Technology
46233,HS6,HASEKO CORP.,0.0,10.9,FWB,Japan,Consumer Durables
46234,HS6,HASEKO CORP.,0.0,11.0,SWB,Japan,Consumer Durables
46235,HS6,HASEKO CORPORATION,11.2,11.2,TRADEGATE,Japan,Consumer Durables
46236,HS6,HASEKO CORP.,0.0,11.0,BER,Japan,Consumer Durables
46237,HS6,HASEKO CORP.,0.0,10.9,HAN,Japan,Consumer Durables
46238,HS6,HASEKO CORP.,0.0,11.3,MUN,Japan,Consumer Durables
46239,HS0,HOSHIZAKI CORP,0.0,28.0,SWB,Japan,Producer Manufacturing
46240,HS0,HOSHIZAKI CORP.,0.0,28.0,FWB,Japan,Producer Manufacturing
46241,HS0,HOSHIZAKI CORP.,0.0,28.0,HAN,Japan,Producer Manufacturing
46242,HS0,HOSHIZAKI CORP.,0.0,28.8,MUN,Japan,Producer Manufacturing
46243,HS0,HOSHIZAKI CORP.,0.0,28.4,BER,Japan,Producer Manufacturing
46248,HRYU,"Hanryu Holdings, Inc.",0.56,0.55,NASDAQ,South Korea,Technology Services
46249,HRYNSHP,HARIYANA SHIP BREAKERS LTD.,126.37,126.7,BSE,India,Distribution Services
46252,HRUM,HARUM ENERGY TBK. PT,1446.67,1440.0,IDX,Indonesia,Energy Minerals
46257,HRTEX,H.R.TEXTILE MILLS LTD,115.9,115.9,DSEBD,Bangladesh,Consumer Non-Durables
46258,HRTA,HARTADINATA ABADI,398.67,396.0,IDX,Indonesia,Consumer Durables
46262,HRSHF,HAIER SMART HOME CO LTD.,2.91,2.91,OTC,China,Consumer Durables
46263,HRSEF,Hirose Electric,116.76,116.76,OTC,Japan,Electronic Technology
46272,HRPL,HABIB RICE PRODUCTS LTD.,37.46,37.48,PSX,Pakistan,Process Industries
46285,HRON,HIRON,175990.0,175570.0,TASE,Israel,Finance
46286,HROEY,Hirose Electric,10.65,10.65,OTC,Japan,Electronic Technology
46287,HRO,HIROSE EL.,0.0,97.0,FWB,Japan,Electronic Technology
46293,HRMNYCP,HARMONY CAPITAL SERVICES LTD.,59.3,59.3,BSE,India,Finance
46294,HRME,MENTENG HERITAGE REALTY TBK,50.0,50.0,IDX,Indonesia,Consumer Services
46298,HRL.F96,HRL.SPENERGY,5918.67,5889.0,TASE,Israel,Miscellaneous
46299,HRL.F95,HRL.SP500 EW MM,6003.0,6013.0,TASE,Israel,Miscellaneous
46302,HRL.F82,HRL.SP500LV MM,946.93,950.2,TASE,Israel,Miscellaneous
46303,HRL.F81,HRL.SPFINANCEMM,406.53,407.0,TASE,Israel,Miscellaneous
46304,HRL.F80,HRL.STOXX600 MM,563.33,562.8,TASE,Israel,Miscellaneous
46305,HRL.F77,HRL.STOXX600,2354.0,2355.0,TASE,Israel,Miscellaneous
46307,HRL.F75,HRL.SPFINANCE,1788.67,1792.0,TASE,Israel,Miscellaneous
46308,HRL.F74,HRL.SPHEALTHCAR,5312.0,5304.0,TASE,Israel,Miscellaneous
46309,HRL.F73,HRL.MSCIACWORLD,2890.33,2888.0,TASE,Israel,Miscellaneous
46310,HRL.F72,HRL.MSCI EM,4248.0,4237.0,TASE,Israel,Miscellaneous
46311,HRL.F7,HRL.TA-35,1700.33,1707.0,TASE,Israel,Miscellaneous
46312,HRL.F69,HRL.TEL-YLD,367.07,367.28,TASE,Israel,Miscellaneous
46313,HRL.F68,HRL.SPINDUST,4407.67,4410.0,TASE,Israel,Miscellaneous
46314,HRL.F67,HRL.NIKKEI225MM,3339.0,3337.0,TASE,Israel,Miscellaneous
46315,HRL.F65,HRL.EU STOXX50,2208.0,2200.0,TASE,Israel,Miscellaneous
46318,HRL.F53,HRL.DAX 30 MM,13910.0,14060.0,TASE,Israel,Miscellaneous
46319,HRL.F50,HRL.SP500 MM,4462.67,4468.0,TASE,Israel,Miscellaneous
46320,HRL.F49,HRL.NDX 100 MM,14053.33,14070.0,TASE,Israel,Miscellaneous
46327,HRL.F28,HRL.DAX 30,5996.33,6013.0,TASE,Israel,Miscellaneous
46328,HRL.F26,HRL.NDX 100,6309.67,6283.0,TASE,Israel,Miscellaneous
46329,HRL.F25,HRL.SP500,1954.67,1947.0,TASE,Israel,Miscellaneous
46331,HRL.F227,HAREL MUTUAL FUNDS,334.09,333.85,TASE,Israel,Miscellaneous
46332,HRL.F226,HAREL MUTUAL FUNDS,155.2,155.7,TASE,Israel,Miscellaneous
46333,HRL.F224,HAREL MUTUAL FUNDS,5341.67,5321.0,TASE,Israel,Miscellaneous
46336,HRL.F221,HAREL SAL TEL BOND COMPOSITE,367.81,368.25,TASE,Israel,Miscellaneous
46337,HRL.F220,HRL.TA-TECHNOLO,118.1,118.1,TASE,Israel,Miscellaneous
46343,HRL.F205,HRL.MSCIACWORMM,651.43,651.2,TASE,Israel,Miscellaneous
46344,HRL.F204,HRL.ISECYBER MM,433.07,433.0,TASE,Israel,Miscellaneous
46346,HRL.F18,HRL.TA-GROWTH,1089.67,1090.0,TASE,Israel,Miscellaneous
46347,HRL.F16,HRL.TA-FIN,2811.0,2810.0,TASE,Israel,Miscellaneous
46348,HRL.F15,HRL.TA-REAL,768.3,773.8,TASE,Israel,Miscellaneous
46351,HRL.F12,HRL.TA-BANK5,3209.33,3213.0,TASE,Israel,Miscellaneous
46352,HRL.F11,HRL.TA-90,1703.0,1715.0,TASE,Israel,Miscellaneous
46360,HRIBF,Horiba Ltd.,61.43,61.43,OTC,Japan,Producer Manufacturing
46380,HRC,HOA BINH RUBBER JOINT STOCK COMPANY,52700.0,52700.0,HOSE,Vietnam,Non-Energy Minerals
46398,HQU,OILTEK,0.24,0.24,SGX,Malaysia,Energy Minerals
46408,HQC,HOANG QUAN CONSULTING - TRADING - SERVICE REAL ESTATE CORPORATION,3556.67,3600.0,HOSE,Vietnam,Finance
46413,HPX,HISAMITSU PHARMA.,0.0,26.6,FWB,Japan,Health Technology
46414,HPX,HISAMITSU PHARMACEUTICAL CO. INC.,0.0,26.8,SWB,Japan,Health Technology
46415,HPX,HISAMITSU PHARMA.,0.0,26.6,HAN,Japan,Health Technology
46416,HPWR.N0000,RESUS ENERGY PLC,14.73,14.9,CSELK,Sri Lanka,Utilities
46424,HPT.R,HOME POTTERY PUBLIC COMPANY LIMITED NON-VOTING,0.6,0.59,SET,Thailand,Consumer Durables
46426,HPT,HOME POTTERY PUBLIC COMPANY LIMITED,0.6,0.59,SET,Thailand,Consumer Durables
46455,HPPHB,HPP HOLDINGS BERHAD,0.39,0.39,MYX,Malaysia,Process Industries
46461,HPMT,HPMT HOLDINGS BERHAD,0.39,0.39,MYX,Malaysia,Producer Manufacturing
46467,HPM,HOANG PHUC MINERAL TRAD & CONTS JSC,12500.0,12500.0,UPCOM,Vietnam,Non-Energy Minerals
46468,HPL.N0000,HATTON PLANTATIONS LIMITED,27.27,27.8,CSELK,Sri Lanka,Consumer Non-Durables
46470,HPL,HPL ELECTRIC & POWER LIMITED,208.93,207.45,BSE,India,Electronic Technology
46471,HPL,HPL ELECTRIC POWER,207.48,206.55,NSE,India,Electronic Technology
46479,HPIL,HINDPRAKASH INDUSTRIES LIMITED,107.37,108.95,BSE,India,Process Industries
46480,HPIL,HINDPRAKASH INDUSTRY LTD,107.07,108.5,NSE,India,Process Industries
46484,HPHTY,Hamamatsu Photonics,9.54,9.54,OTC,Japan,Electronic Technology
46485,HPHTF,Hamamatsu Photonics,38.28,38.3,OTC,Japan,Electronic Technology
46497,HPG,HOA PHAT GROUP JOINT STOCK COMPANY,27066.67,27200.0,HOSE,Vietnam,Non-Energy Minerals
46498,HPFL.N0000,LOTUS HYDRO POWER PLC,8.5,8.6,CSELK,Sri Lanka,Utilities
46504,HPF,HEMARAJ INDUSTRIAL PROP & LSHD,4.65,4.64,SET,Thailand,Miscellaneous
46510,HPE,HOKUETSU,0.0,7.7,FWB,Japan,Process Industries
46511,HPE,HOKUETSU KISHU PAPER CO. LTD.,0.0,7.7,SWB,Japan,Process Industries
46512,HPE,HOKUETSU,0.0,7.65,DUS,Japan,Process Industries
46513,HPE,HOKUETSU,0.0,7.7,BER,Japan,Process Industries
46518,HPCRF,"Home Products Center Public Co., Ltd.",0.4,0.4,OTC,Thailand,Retail Trade
46519,HPCOTTON,H.P.COTTON TEXTILE MILLS LTD.,129.85,129.9,BSE,India,Process Industries
46528,HPBL,HCP PLASTENE BULKPACK LIMITED,225.0,225.0,BSE,India,Process Industries
46540,HPAL,HP ADHESIVES LTD,99.67,99.25,NSE,India,Non-Energy Minerals
46541,HPAL,HP ADHESIVES LIMITED,99.8,99.35,BSE,India,Non-Energy Minerals
46544,HPAGF,CHINA HIGH PRECISION AUTOMATION GROUP LIMITED,0.0,0.0,OTC,Hong Kong,Electronic Technology
46564,HOWARHO,HOWARD HOTELS LTD.,15.97,16.0,BSE,India,Consumer Services
46565,HOVS,HOV SERVICES LTD.,57.56,57.22,BSE,India,Technology Services
46566,HOVS,HOV SERVICES LTD,57.68,57.35,NSE,India,Technology Services
46570,HOUSE,"8990 HOLDINGS, INC.",8.96,9.14,PSE,Philippines,Consumer Durables
46575,HOTLSILV,H.S.INDIA LTD.,13.12,13.31,BSE,India,Consumer Services
46595,HOT,HOI AN TOURIST SERVICE JSC,15700.0,16300.0,UPCOM,Vietnam,Consumer Services
46599,HOPL.N0000,HORANA PLANTATIONS PLC,40.4,40.1,CSELK,Sri Lanka,Process Industries
46601,HOPE,HARAPAN DUTA PERTIWI TBK,50.33,50.0,IDX,Indonesia,Producer Manufacturing
46610,HONGSENG,HONG SENG CONSOLIDATED BERHAD,0.04,0.04,MYX,Malaysia,Distribution Services
46612,HONDAPOWER,HONDA INDIA POWER PRODUCTS LIM,2540.98,2525.0,BSE,India,Producer Manufacturing
46613,HONDAPOWER,HONDA INDIA POWER,2540.77,2527.3,NSE,India,Producer Manufacturing
46614,HOND34,HONDA MO DRN,156.46,155.25,BMFBOVESPA,Japan,Consumer Durables
46617,HONAUT,HONEYWELL AUTOMATION INDIA LTD,36705.22,37019.65,BSE,India,Electronic Technology
46618,HONAUT,HONEYWELL AUTO IND,36690.37,37006.65,NSE,India,Electronic Technology
46619,HONASA,HONASA CONSUMER LIMITED,325.73,332.2,BSE,India,Retail Trade
46620,HONASA,HONASA CONSUMER LTD,325.97,332.2,NSE,India,Retail Trade
46629,HOMI,GRAND HOUSE MULIA TBK,314.67,300.0,IDX,Indonesia,Finance
46631,HOMESFY,HOMESFY REALTY LIM,411.67,415.0,NSE,India,Technology Services
46632,HOMERIZ,HOMERITZ CORPORATION BERHAD,0.52,0.52,MYX,Malaysia,Consumer Durables
46633,HOMEFIRST,HOME FIRST FINANCE COMPANY IND,952.28,945.0,BSE,India,Finance
46634,HOMEFIRST,HOME FIRST FIN CO IND LTD,955.57,952.4,NSE,India,Finance
46638,HOME,ALLHOME CORP.,1.27,1.25,PSE,Philippines,Retail Trade
46643,HOM,VICEM HOANG MAI,4900.0,4900.0,HNX,Vietnam,Non-Energy Minerals
46651,HOLMARC,HOLMARC OPTO-MECHA,120.8,120.8,NSE,India,Electronic Technology
46652,HOLI,"Hollysys Automation Technologies, Ltd.",22.83,22.8,NASDAQ,China,Producer Manufacturing
46655,HOKI,BUYUNG POETRA SEMBADA TBK,122.33,121.0,IDX,Indonesia,Process Industries
46656,HOKCY,"Hong Kong & China Gas Co., Ltd.",0.67,0.67,OTC,Hong Kong,Utilities
46657,HOKCF,"Hong Kong & China Gas Co., Ltd.",0.71,0.71,OTC,Hong Kong,Utilities
46659,HOHUP,HO HUP CONSTRUCTION COMPANY,0.26,0.26,MYX,Malaysia,Finance
46690,HOD,HOD,3164.0,3164.0,TASE,Israel,Producer Manufacturing
46691,HOD,HOSIDEN CORP.,0.0,10.4,SWB,Japan,Electronic Technology
46692,HOD,HOSIDEN CORP.,0.0,10.4,FWB,Japan,Electronic Technology
46696,HOCPY,Hoya Corp.,108.89,108.8,OTC,Japan,Health Technology
46697,HOCPF,Hoya Corp.,101.5,101.5,OTC,Japan,Health Technology
46699,HOCL,HINDUSTAN ORGANIC CHEMICALS LT,35.47,35.17,BSE,India,Process Industries
46744,HNMR,HANAN MOR,365.0,334.0,TASE,Israel,Consumer Durables
46753,HNM,HANOIMILK JSC,9266.67,9300.0,UPCOM,Vietnam,Consumer Non-Durables
46754,HNLGF,Hang Lung Group Ltd.,1.4,1.4,OTC,Hong Kong,Finance
46766,HNHPF,Hon Hai Precision Industry Co. Ltd.,6.26,6.31,OTC,Taiwan,Electronic Technology
46767,HNGSNGBEES,NIPPON INDIA ETF HANG SENG BEE,264.46,265.54,BSE,India,Miscellaneous
46768,HNGSNGBEES,NIPPON INDIA MF,264.07,265.24,NSE,India,Miscellaneous
46771,HNG,HOANG ANH GIA LAI AGRICULTURAL JOINT STOCK COMPANY,3680.0,3700.0,HOSE,Vietnam,Process Industries
46780,HNDFDS,HINDUSTAN FOODS LTD,537.97,537.45,NSE,India,Consumer Non-Durables
46781,HNDFDS,HINDUSTAN FOODS LTD.,538.73,538.45,BSE,India,Consumer Non-Durables
46782,HNDAF,"Honda Motor Co., Ltd.",10.6,10.5,OTC,Japan,Consumer Durables
46785,HND,HAI PHONG THERMAL POWER JSC,14166.67,14100.0,UPCOM,Vietnam,Producer Manufacturing
46789,HNBF.X0000,HNB FINANCE LIMITED,5.0,5.1,CSELK,Sri Lanka,Finance
46790,HNBF.N0000,HNB FINANCE LIMITED,5.33,5.4,CSELK,Sri Lanka,Finance
46791,HNB.X0000,HATTON NATIONAL BANK PLC,140.33,140.0,CSELK,Sri Lanka,Finance
46792,HNB.N0000,HATTON NATIONAL BANK PLC,168.58,168.0,CSELK,Sri Lanka,Finance
46816,HMVL,HINDUSTAN MEDIA VENTURES LTD.,80.03,80.5,BSE,India,Consumer Services
46817,HMVL,HINDUSTAN MEDIA VE,80.33,80.8,NSE,India,Consumer Services
46830,HMT,HMT LTD.,52.04,51.79,BSE,India,Producer Manufacturing
46831,HMT,HMT LTD (INDIA),52.03,51.7,NSE,India,Producer Manufacturing
46833,HMSP,HANJAYA MANDALA SAMPOERNA,983.33,975.0,IDX,Indonesia,Consumer Non-Durables
46852,HMR,HOANG MAI STONE JSC,7700.0,7700.0,HNX,Vietnam,Industrial Services
46854,HMPRO.R,HOME PRODUCT CENTER PLC NON-VOTING,12.3,12.3,SET,Thailand,Retail Trade
46855,HMPRO.F,HOME PRODUCT CENTER PLC FOREIGN,11.7,11.7,SET,Thailand,Retail Trade
46856,HMPRO,HOME PRODUCT CENTER PLC,12.3,12.3,SET,Thailand,Retail Trade
46870,HMN,CAPLAND ASCOTT T,0.92,0.92,SGX,Singapore,Finance
46911,HMH,HAI MINH CORPORATION,11133.33,11100.0,HNX,Vietnam,Transportation
46912,HMGS,HOMEBIOGAS LTD,276.3,276.3,TASE,Israel,Consumer Durables
46944,HMC/N,HONDA MOTOR CO,547.41,547.41,BMV,Japan,Consumer Durables
46946,HMC,HONDA MOTOR CO CEDEAR REPR 1 ADR (CNV INTO 1 ORD NPV),27474.67,27311.5,BCBA,Japan,Consumer Durables
46948,HMC,"Honda Motor Company, Ltd.",31.81,31.8,NYSE,Japan,Consumer Durables
46949,HMC,VNSTEEL - HO CHI MINH CITY METAL CORPORATION,10100.0,10050.0,HOSE,Vietnam,Producer Manufacturing
46953,HMB,HABIB METROPOLITAN BANK LTD,46.74,47.08,PSX,Pakistan,Finance
46957,HMAM,HAMAMA,296.6,297.3,TASE,Israel,Consumer Non-Durables
46962,HMAAGRO,HMA AGRO INDUSTRIES LTD,689.52,685.55,NSE,India,Distribution Services
46963,HMAAGRO,HMA AGRO INDUSTRIES LIMITED,689.7,685.2,BSE,India,Distribution Services
46966,HM-PA,HARVEST MIRACLE CAPITAL BERHAD - ICPS 2019/2024,0.0,0.05,MYX,Malaysia,Technology Services
46967,HM,HARVEST MIRACLE CAPITAL BERHAD,0.11,0.12,MYX,Malaysia,Technology Services
46970,HLY,VIGLACERA HA LONG I JSC,10166.67,9400.0,UPCOM,Vietnam,Producer Manufacturing
46976,HLVLTD,HLV LIMITED,24.33,23.89,BSE,India,Consumer Services
46977,HLVLTD,HLV LTD,23.98,23.85,NSE,India,Consumer Services
46994,HLT,HLT GLOBAL BERHAD,0.16,0.16,MYX,Malaysia,Consumer Non-Durables
46999,HLS,HOANG LIEN SON TECH CREAMIC JSC,22000.0,22000.0,UPCOM,Vietnam,Producer Manufacturing
47006,HLPPY,Hang Lung Properties Ltd.,7.11,7.08,OTC,Hong Kong,Finance
47007,HLPPF,Hang Lung Properties Ltd.,1.28,1.28,OTC,Hong Kong,Finance
47014,HLP,Hongli Group Inc.,4.79,5.17,NASDAQ,China,Producer Manufacturing
47015,HLONF,Hilong Holding Limited,0.04,0.04,OTC,China,Industrial Services
47026,HLMS,HOLMES PLACE,476.9,478.7,TASE,Israel,Consumer Services
47039,HLIND,HONG LEONG INDUSTRIES BHD,9.27,9.25,MYX,Malaysia,Consumer Durables
47054,HLFG,HONG LEONG FINANCIAL GROUP BHD,17.11,17.1,MYX,Malaysia,Finance
47061,HLEGLAS,HLE GLASCOAT LTD,523.88,524.25,NSE,India,Producer Manufacturing
47062,HLEGLAS,HLE GLASCOAT LIMITED,523.27,523.7,BSE,India,Producer Manufacturing
47075,HLDCY,"Henderson Land Development Co., Ltd.",2.85,2.86,OTC,Hong Kong,Finance
47076,HLD,HUDLAND REAL ESTATE INVEST &DEVELOP,25566.67,25600.0,HNX,Vietnam,Consumer Durables
47080,HLCAP,HONG LEONG CAPITAL BERHAD,4.69,4.69,MYX,Malaysia,Finance
47081,HLC,VINACOMIN HALAM COAL JSC,11333.33,11300.0,HNX,Vietnam,Distribution Services
47084,HLBANK,HONG LEONG BANK BHD,19.27,19.32,MYX,Malaysia,Finance
47086,HLAN,HILAN,18280.0,18450.0,TASE,Israel,Technology Services
47102,HLA,HUU LIEN ASIA CORPORATION,466.67,500.0,UPCOM,Vietnam,Non-Energy Minerals
