id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
53175,FLXX,FRANKLIN TEMPLETON ICAV FRK GLOBAL QUALITY DIVIDEND UCITS ETF,23.56,23.5,LSE,Ireland,Miscellaneous
53176,FLXX,FT ICAV-F.G.Q.DIV.ETF DLD,26.95,26.88,XETR,Ireland,Miscellaneous
53177,FLXU.USD,FRK LQ US EQUITY UCITS ETF,46.56,46.56,SIX,Ireland,Miscellaneous
53178,FLXU,FRANKLIN U.S. EQUITY UCITS ETF,0.0,43.87,MIL,Ireland,Miscellaneous
53179,FLXU,FRANKLIN TEMPLETON ICAV FRK U.S. EQUITY UCITS ETF USD(GBP),38.47,38.33,LSE,Ireland,Miscellaneous
53180,FLXU,FT ICAV-F.US EQ.U.ETF DLA,43.98,43.87,XETR,Ireland,Miscellaneous
53181,FLXT,FRANKLIN FTSE TAIWAN UCITS ETF,0.0,21.61,MIL,Ireland,Miscellaneous
53182,FLXT,FRANKLIN TEMPLETON ICAV FRK FTSE TAIWAN UCITS ETF USD (GBP),23.49,23.46,LSE,Ireland,Miscellaneous
53183,FLXT,FT-FR.FTSE TWN ETF UNHDLA,0.0,21.64,XETR,Ireland,Miscellaneous
53186,FLXP,FT ICAV-SE600 PAC ETF EOA,32.6,32.52,XETR,Ireland,Miscellaneous
53187,FLXK/N,FRANKLIN TEMPLETON ICAV FTSE KOREA UCITS ETF USD ACC,548.47,548.47,BMV,Ireland,Miscellaneous
53188,FLXK.USD,FRK LIB KOREA UCITS ETF,32.1,32.05,SIX,Ireland,Miscellaneous
53189,FLXK,FRANKLIN FTSE KOREA UCITS ETF,29.41,29.36,MIL,Ireland,Miscellaneous
53190,FLXK,FRANKLIN TEMPLETON ICAV FTSE KOREA UCITS ETF (GBP),31.88,31.87,LSE,Ireland,Miscellaneous
53191,FLXK,FT ICAV-F.FTSE KOREA DLA,29.43,29.4,XETR,Ireland,Miscellaneous
53192,FLXK,FRANKLIN FTSE KOREA UCITS ETF,29.44,29.44,EURONEXT,Ireland,Miscellaneous
53193,FLXI/N,FRANKLIN TEMPLETON ICAV FRK FTSE INDIA UCITS ETF (USD),592.41,592.41,BMV,Ireland,Miscellaneous
53194,FLXI.USD,FRK LIB INDIA UCITS ETF,36.31,36.24,SIX,Ireland,Miscellaneous
53195,FLXI,FRANKLIN FTSE INDIA UCITS ETF,33.33,33.25,MIL,Ireland,Miscellaneous
53196,FLXI,FRANKLIN TEMPLETON ICAV FRK FTSE INDIA UCITS ETF (GBP),36.16,36.1,LSE,Ireland,Miscellaneous
53197,FLXI,FT ICAV-F.FTSEIND.ETF DLA,33.31,33.26,XETR,Ireland,Miscellaneous
53198,FLXI,FRANKLIN FTSE INDIA UCITS ETF,33.42,33.4,EURONEXT,Ireland,Miscellaneous
53199,FLXG.USD,FLQ GLOBAL EQTY UCITS ETF,33.91,33.96,SIX,Ireland,Miscellaneous
53200,FLXG,FRANKLIN GLOBAL EQUITY SRI UCITS ETF,0.0,31.78,MIL,Ireland,Miscellaneous
53201,FLXG,FRANKLIN TEMPLETON ICAV FRK GLOBAL EQUITY SRI UCITS ETF,0.0,27.76,LSE,Ireland,Miscellaneous
53202,FLXG,FT ICAV-F.G.E.SRI ETF DLA,31.84,31.78,XETR,Ireland,Miscellaneous
53203,FLXG,FLQ GLOBAL EQTY UCITS ETF,30.44,30.44,SIX,Ireland,Miscellaneous
53204,FLXE.USD,FRK LQ EMERGING MKTS UCITS ETF,24.52,24.52,SIX,Ireland,Miscellaneous
53205,FLXE,FRANKLIN EMERGING MARKETS UCITS ETF,22.49,22.39,MIL,Ireland,Miscellaneous
53206,FLXE,FRANKLIN TEMPLETON ICAV FRK EMERGING MARKETS UCITS ETF (GBP),19.59,19.57,LSE,Ireland,Miscellaneous
53207,FLXE,FT ICAV-FR.EM.EQ.ETF DLA,22.62,22.41,XETR,Ireland,Miscellaneous
53208,FLXD,FRANKLIN EUROPEAN QUALITY DIV UCITS ETF,25.12,24.91,MIL,Ireland,Miscellaneous
53209,FLXD,FRANKLIN TEMPLETON ICAV FRK EUROPEAN QUALITY DIVIDEND UCITS ETF,21.87,21.76,LSE,Ireland,Miscellaneous
53210,FLXD,FT ICAV-F.EUR.Q.D.ETF EOD,25.04,24.97,XETR,Ireland,Miscellaneous
53211,FLXC/N,FRANKLIN TEMPLETON ICAV FTSE CHINA UCITS ETF USD ACC,369.71,369.71,BMV,Ireland,Miscellaneous
53212,FLXC.USD,FRK LIB CHINA UCITS ETF,21.66,21.66,SIX,Ireland,Miscellaneous
53213,FLXC,FRANKLIN FTSE CHINA UCITS ETF,19.78,19.64,MIL,Ireland,Miscellaneous
53214,FLXC,FRANKLIN TEMPLETON ICAV FTSE CHINA UCITS ETF (GBP),0.0,21.32,LSE,Ireland,Miscellaneous
53215,FLXC,FT ICAV-FTSE CHN ETF DLA,19.78,19.68,XETR,Ireland,Miscellaneous
53216,FLXC,FRANKLIN FTSE CHINA UCITS ETF,19.94,19.92,EURONEXT,Ireland,Miscellaneous
53217,FLXB.USD,FRK LIB BRAZIL UCITS ETF,26.43,26.43,SIX,Ireland,Miscellaneous
53218,FLXB,FRANKLIN FTSE BRAZIL UCITS ETF,24.23,24.14,MIL,Ireland,Miscellaneous
53219,FLXB,FRANKLIN TEMPLETON ICAV FTSE BRAZIL UCITS ETF (GBP),26.24,26.14,LSE,Ireland,Miscellaneous
53220,FLXB,FT ICAV-FTSE BRAZ.ETF DLA,24.17,24.1,XETR,Ireland,Miscellaneous
53221,FLX5,FT ICAV-FSP500PAC ETF DLA,33.78,33.72,XETR,Ireland,Miscellaneous
53229,FLWR,RIZE UCITS ICAV MEDICAL CANNABIS & LIFE SCI ETF GBP ACC,2.0,1.98,LSE,Ireland,Miscellaneous
53230,FLWR,RIZE MEDICAL CANNABIS UCITSETF,1.71,1.71,SIX,Ireland,Miscellaneous
53231,FLWG,RIZE UCITS ICAV MEDICAL CANNABIS & LIFE SCI ETF GBP ACC,161.21,159.83,LSE,Ireland,Miscellaneous
53234,FLUX,FLUXYS BELGIUM,22.17,22.0,EURONEXT,Belgium,Utilities
53241,FLUO,FLUOGUIDE A/S,80.53,79.8,OMXSTO,Denmark,Health Technology
53242,FLUIF,Fluidra SA,18.43,18.4,OTC,Spain,Consumer Durables
53244,FLUI,FLUICELL AB,0.84,0.81,OMXSTO,Sweden,Health Technology
53245,FLUG_B,FLUGGER GROUP A/S B,294.0,296.0,OMXCOP,Denmark,Process Industries
53247,FLUC.USD,FRK LIB IG CORP BOND UCITS ETF,23.08,23.08,SIX,Ireland,Miscellaneous
53248,FLUC,FRANKLIN USD INV CORP BOND UCITS ETF,0.0,21.2,MIL,Ireland,Miscellaneous
53249,FLUC,FRANKLIN TEMPLETON ICAV FRK USD IG CORP BOND UCITS ETF GBP,23.06,23.03,LSE,Ireland,Miscellaneous
53250,FLU,FLUGHAFEN WIEN AG,48.0,48.5,VIE,Austria,Transportation
53252,FLTR,ISHARES $ FLOATING RATE UCITS ETF USD,4.6,4.59,MIL,Ireland,Miscellaneous
53253,FLTR,FLUTTER ENTERTAINMENT PLC ORD EUR0.09 (CDI),12433.33,12350.0,LSE,Ireland,Consumer Services
53256,FLTLF,FLOW TRADERS LTD.,18.75,18.75,OTC,Netherlands,Finance
53257,FLTCF,Filtronic PLC,0.2,0.2,OTC,United Kingdom,Electronic Technology
53264,FLSP,FLOWSPARKS,23.0,23.0,EURONEXT,Belgium,Technology Services
53269,FLS,FLSMIDTH & CO. A/S,275.27,273.8,OMXCOP,Denmark,Non-Energy Minerals
53277,FLRK,FRANKLIN TEMPLETON ICAV FTSE KOREA UCITS ETF (GBP),25.69,25.66,LSE,Ireland,Miscellaneous
53278,FLRG.EUR,FRK LIB EUR GRN BOND ETF,21.89,21.89,SIX,Ireland,Miscellaneous
53279,FLRG,FRANKLIN SUSTAIN EURO GR BOND UCITS ETF,21.91,21.93,MIL,Ireland,Miscellaneous
53280,FLRG,FRANKLIN TEMPLETON ICAV SUSTAINABLE EURO GREEN BOND UCITS ETF EU,0.0,21.92,LSE,Ireland,Miscellaneous
53281,FLRG,FT ICAV-F.S.EO GB ETF EOA,21.92,21.91,XETR,Ireland,Miscellaneous
53284,FLRA,FT ICAV-FR.METAV.ETF EOA,26.69,26.58,XETR,Ireland,Miscellaneous
53290,FLQA.USD,FRK LQ AC ASIA EX JAPAN ETF,21.14,21.14,SIX,Ireland,Miscellaneous
53291,FLQA,FRANKLIN AC ASIA EX JAPAN UCITS ETF,19.49,19.36,MIL,Ireland,Miscellaneous
53292,FLQA,FRANKLIN TEMPLETON ICAV AC ASIA EX JAPAN UCITS ETF USD(GBP),21.1,21.01,LSE,Ireland,Miscellaneous
53298,FLOWS,FLOWSCAPE TECHNOLOGY AB,3.75,3.8,OMXSTO,Sweden,Technology Services
53299,FLOW,FLOW TRADERS,17.35,17.27,EURONEXT,Netherlands,Finance
53304,FLOT.USD,ISH USD FLOATERBND USD D,5.13,5.13,SIX,Ireland,Miscellaneous
53307,FLOT,ISHARES II PLC FLOATING RATE BOND UCITS ETF GBP DIS,4.99,4.99,LSE,Ireland,Miscellaneous
53308,FLOT,Sovcomflot,126.11,125.95,MOEX,Russian Federation,Transportation
53310,FLOS,ISHARES II PLC USD FLTG RATE BOND UCITS ETF GBP DIS HDG,471.07,471.1,LSE,Ireland,Miscellaneous
53314,FLOE,ISHARES $ FLOAT RATE UCITS ETF EUR HED,4.4,4.41,MIL,Ireland,Miscellaneous
53315,FLOB,FLORIDIENNE,688.33,700.0,EURONEXT,Belgium,Consumer Non-Durables
53316,FLOA/N,ISHARES II PLC USD FLOATING RATE BOND UCITS ETF USD ACC,98.6,98.5,BMV,Ireland,Miscellaneous
53317,FLOA,ISHARES II PLC ISH $ FLOAT BOND UCITS ETF USD ACC,5.71,5.71,LSE,Ireland,Miscellaneous
53318,FLO5,ISHARES II PLC FLOATING RATE BOND UCITS ETF GBP DIS,401.67,401.77,LSE,Ireland,Miscellaneous
53319,FLO,FLOWTECH FLUIDPOWER PLC ORD GBP0.5,83.06,83.2,LSE,United Kingdom,Distribution Services
53333,FLMNG,FLEMING PROPERTIES,29.33,29.6,NGM,Sweden,Finance
53345,FLK,FLETCHER KING ORD GBP0.10,0.0,33.0,LSE,United Kingdom,Finance
53353,FLIDF,FLSmidth & Co. A/S,40.0,40.0,OTC,Denmark,Non-Energy Minerals
53362,FLGZY,Flughafen Zuerich AG,8.07,8.07,OTC,Switzerland,Transportation
53376,FLEXQ,FLEXQUBE AB,12.62,12.75,OMXSTO,Sweden,Producer Manufacturing
53377,FLEXO,FLEXOPACK S.A.,7.98,8.0,ATHEX,Greece,Process Industries
53378,FLEXM,FLEXION MOBILE PLC,8.15,8.22,OMXSTO,United Kingdom,Retail Trade
53388,FLES.EUR,FRK LIB EURO SHORT UCITS ETF,25.35,25.35,SIX,Ireland,Miscellaneous
53389,FLES,FRANKLIN EURO SHORT MATURITY UCITS ETF,25.35,25.34,MIL,Ireland,Miscellaneous
53390,FLES,FRANKLIN TEMPLETON ICAV FRK EURO SHORT MATURITY UCITS ETF GBP,25.34,25.34,LSE,Ireland,Miscellaneous
53394,FLE,FL ENTERTAINMENT,8.57,8.55,EURONEXT,France,Consumer Services
53398,FLCV,FT ICAV-F.CP EMSD ETF EOA,0.0,24.04,XETR,Ireland,Miscellaneous
53420,FLAT_B,FLAT CAPITAL AB SER. B,10.77,10.9,OMXSTO,Sweden,Finance
53421,FLAP,FLAP KONGRE TOPLANTI HIZ.,9.39,9.39,BIST,Turkey,Consumer Services
53431,FKUD,FIRST TRUST GLOBAL FUNDS PLC UNITED KINGDOM ALPHADEX UCITS B GBP,0.0,1964.6,LSE,Ireland,Miscellaneous
53432,FKU,FIRST TRUST GLOBAL FUNDS PLC UNITED KINGDOM ALPHADEX R UCITS ETF A,2636.33,2625.25,LSE,Ireland,Miscellaneous
53434,FKRAF,Fiskars OY AKT,18.86,18.86,OTC,Finland,Consumer Durables
53439,FKE,FISKE ORD GBP0.25,0.0,55.0,LSE,United Kingdom,Finance
53440,FKD,FABRYKA KONSTRUKCJI DREWNIANYCH,0.06,0.06,NEWCONNECT,Poland,Distribution Services
53447,FKA,FRAUENTHAL HOLDING AG,23.4,23.4,VIE,Austria,Distribution Services
53448,FJV,FIDELITY JAPAN TRUST PLC ORD GBP0.25,164.33,165.0,LSE,United Kingdom,Miscellaneous
53457,FJPS,FIDELITY UCITS ICAV SUSTAINABLE RES ENH JPN EQ GBP ACC,0.0,3.99,LSE,Ireland,Miscellaneous
53458,FJPR.USD,FIDELITY SRE JAPAN EQUITY ETF,4.84,4.84,SIX,Ireland,Miscellaneous
53459,FJPR,FIDELITY SUST RESEAR ENH JAPAN UCITS ETF,0.0,4.57,MIL,Ireland,Miscellaneous
53460,FJPR,FIDELITY UCITS ICAV SUSTAINABLE RES ENH JPN EQ GBP ACC,0.0,4.96,LSE,Ireland,Miscellaneous
53461,FJPR,FIDLTY-SREJEQ ACCYNA,4.57,4.56,XETR,Ireland,Miscellaneous
53462,FJPR,FIDELITY SRE JAPAN EQUITY ETF,4.35,4.35,SIX,Ireland,Miscellaneous
53490,FIXED,FIXED.ZONE AS,192.0,192.0,PSECZ,Czech Republic,Electronic Technology
53503,FIVE,X5 RETAIL GROUP NV GDR REP 0.25 SHS EUR1 REGS,15.57,15.57,LSIN,Netherlands,Retail Trade
53504,FIVE,GDR X5 RetailGroup N.V.ORD SHS,2208.67,2198.0,MOEX,Netherlands,Retail Trade
53530,FIRST_B,FIRST VENTURE SWEDEN AB SER. B,2.72,2.73,OMXSTO,Sweden,Finance
53536,FIRE,BIFIRE,2.81,2.82,MIL,Italy,Process Industries
53537,FIRE,FIREFLY AB,166.83,167.5,OMXSTO,Sweden,Electronic Technology
53542,FIPP,FRONTIER IP GROUP PLC ORD GBP0.1,44.86,45.0,LSE,United Kingdom,Commercial Services
53543,FIPP,FIPP,0.13,0.13,EURONEXT,France,Industrial Services
53548,FINX,GLOBAL X FINTECH UCITS ETF,5.95,5.94,MIL,Ireland,Miscellaneous
53549,FINX,GLOBAL X ETFS ICAV GLOBAL X ETFS ICAV FINTECH UCITS ETF USD,6.5,6.45,LSE,Ireland,Miscellaneous
53550,FINX,GLOBAL X FINTECH,5.86,5.85,SIX,Ireland,Miscellaneous
53552,FINW,MULTI UNITS LUXEMBOURG LYXOR ETF MSCI WORLD FINANCIALS TR,237.89,237.81,LSE,Luxembourg,Miscellaneous
53557,FINT,FINTEL ENERGIJA A.D. BEOGRAD,660.0,660.0,BELEX,Serbia,Utilities
53559,FINSW,LYXOR MSCI WLD FINANCIALS UCITS ETF ACC,219.06,219.16,MIL,Luxembourg,Miscellaneous
53560,FINSW,LYXOR MSCI WORLD FINANCIALS TR UCITS ETF - ACC (EUR),217.44,217.8,EURONEXT,Luxembourg,Miscellaneous
53561,FINS,LYXOR INDEX FUND,88.11,88.07,MIL,Luxembourg,Miscellaneous
53575,FINMY,Leonardo S.P.A.,7.8,7.76,OTC,Italy,Electronic Technology
53576,FINMF,Leonardo S.P.A.,15.41,15.41,OTC,Italy,Electronic Technology
53578,FING_B,FINGERPRINT CARDS AB SER. B,0.96,0.94,OMXSTO,Sweden,Electronic Technology
53580,FING,GLOBAL X ETFS ICAV GLOBAL X ETFS ICAV FINTECH UCITS ETF USD,5.18,5.18,LSE,Ireland,Miscellaneous
53585,FINE,FINEPART,1.19,1.2,NGM,Sweden,Producer Manufacturing
53590,FIND,WISDOMTREE COMMODITY SECURITIES LTD LONGER DATED INDUSTRIAL METALS,0.0,20.86,LSE,United Kingdom,Miscellaneous
53598,FIN,LYXOR INDEX FUND,88.2,88.02,EURONEXT,Luxembourg,Miscellaneous
53606,FILL,FILLAMENTUM A.S,190.0,190.0,PSECZ,Czech Republic,Producer Manufacturing
53612,FILA,FILA,8.01,7.97,MIL,Italy,Producer Manufacturing
53619,FII,LISI,22.3,22.35,EURONEXT,France,Electronic Technology
53626,FIH,FIH GROUP PLC ORD GBP0.10,232.0,235.0,LSE,United Kingdom,Retail Trade
53633,FIG,FIGENE CAPITAL,0.41,0.42,NEWCONNECT,Poland,Commercial Services
53638,FIFAX,FIFAX ABP,0.21,0.21,OMXHEX,Aland Islands,Process Industries
53639,FIF,FINSBURY FOOD GROUP ORD GBP0.01,0.0,110.0,LSE,United Kingdom,Consumer Non-Durables
53641,FIER,FIERATEX S.A. (CR),0.38,0.38,ATHEX,Greece,Process Industries
53647,FIE,FIELMANN GROUP AG,45.99,45.8,XETR,Germany,Health Technology
53648,FIE,FIELMANN GROUP AG,45.88,45.72,SWB,Germany,Health Technology
53649,FIE,FIELMANN GROUP AG O.N.,46.15,46.2,FWB,Germany,Health Technology
53650,FIE,FIELMANN GROUP AG O.N.,0.0,45.94,MUN,Germany,Health Technology
53651,FIE,FIELMANN GROUP AG,45.93,45.86,TRADEGATE,Germany,Health Technology
53652,FIE,FIELMANN GROUP AG O.N.,0.0,45.54,DUS,Germany,Health Technology
53653,FIE,FIELMANN GROUP AG O.N.,0.0,45.74,HAN,Germany,Health Technology
53654,FIE,FIELMANN GROUP AG O.N.,46.11,46.3,HAM,Germany,Health Technology
53655,FIE,FIELMANN GROUP AG O.N.,0.0,45.8,BER,Germany,Health Technology
53656,FIE,FIELMANN AG,0.0,45.86,VIE,Germany,Health Technology
53686,FIC,FIRST CAPITAL,17.8,17.9,MIL,Italy,Finance
53708,FIA1SN0123,FINNAIR OYJ NEW SHARES 2023,0.04,0.04,OMXHEX,Finland,Transportation
53709,FIA1S,FINNAIR OYJ,0.05,0.05,OMXHEX,Finland,Transportation
53719,FHZN,FLUGHAFEN ZUERICH N,182.67,182.9,SIX,Switzerland,Transportation
53721,FHYP,FIDELITY UCITS II ICAV SUSTAINABLE GBL HIGH YIELD BD PARIS ALIG,0.0,4.13,LSE,Ireland,Miscellaneous
53764,FHD,FUNDUSZ HIPOTECZNY DOM,0.0,10.4,NEWCONNECT,Poland,Finance
53772,FGT,FINSBURY GROWTH & INCOME TRUST ORD GBP0.25,808.67,801.0,LSE,United Kingdom,Miscellaneous
53774,FGROY,Firstgroup PLC,2.08,2.08,OTC,United Kingdom,Transportation
53779,FGR,EIFFAGE,87.57,87.32,EURONEXT,France,Industrial Services
53780,FGR,EIFFAGE,0.0,87.86,VIE,France,Industrial Services
53781,FGQP,FIDELITY UCITS ICAV GLOBAL QLTY INC UCITS ETF GBP DIS HEDGED,6.96,6.94,LSE,Ireland,Miscellaneous
53782,FGQI,FIDELITY GLB QUALITY INCOME UCITS ETF IN,6.95,6.94,MIL,Ireland,Miscellaneous
53783,FGQI,FIDELITY UCITS ICAV GLOBAL QUALITY INCOME UCITS ETF INC USD,7.55,7.53,LSE,Ireland,Miscellaneous
53784,FGQD.USD,FIDELITY GLB QUAL INC ETF,7.57,7.57,SIX,Ireland,Miscellaneous
53785,FGQD,FIDELITY UCITS ICAV GLOBAL QUALITY INCOME UCITS ETF INC USD,607.98,606.75,LSE,Ireland,Miscellaneous
53786,FGQD,FIDELITY GLB QUAL INC ETF,6.7,6.7,SIX,Ireland,Miscellaneous
53791,FGP,FIRSTGROUP ORD GBP0.05,176.85,176.2,LSE,United Kingdom,Transportation
53794,FGOV,FIRST TRUST GLOBAL FUNDS PLC LOW DURATION GBL GOVERNMENT BD B GBP HDG,0.0,1403.0,LSE,Ireland,Miscellaneous
53800,FGLS,FIDELITY UCITS ICAV SUSTAIN RES ENHD GBL EQ UC ETF ACC,6.02,6.01,LSE,Ireland,Miscellaneous
53801,FGLR,FIDELITY SUST RESEAR ENH GLB UCITS ETF,0.0,6.88,MIL,Ireland,Miscellaneous
53802,FGLR,FIDELITY UCITS ICAV SUSTAIN RES ENHD GBL EQ UC ETF ACC,0.0,7.47,LSE,Ireland,Miscellaneous
53803,FGLR,FID-FSREEGEQETF DL ACC,6.89,6.88,XETR,Ireland,Miscellaneous
53808,FGHY,FIDELITY SUS GLB HY PARIS MFAC UCITS ETF,0.0,4.73,MIL,Ireland,Miscellaneous
53809,FGHY,FIDELITY UCITS II ICAV SUSTAINABLE GBL HIGH YIELD BD PARIS ALIG,5.14,5.13,LSE,Ireland,Miscellaneous
53813,FGGU,FIDELITY UCITS II ICAV GLOBAL GOVERNMENT BD CLIMATE AWARE UCITS,4.95,4.96,LSE,Ireland,Miscellaneous
53814,FGGP,FIDELITY UCITS II ICAV GLOBAL GOVERNMENT BD CLIMATE AWARE UCITS,0.0,3.89,LSE,Ireland,Miscellaneous
53818,FGGB.USD,FIL GLOBAL GOVVIE CA ETF INC,4.84,4.84,SIX,Ireland,Miscellaneous
53819,FGGB,FIDELITY GLOBAL GOV CLIMATE UCITS ETF A,0.0,4.44,MIL,Ireland,Miscellaneous
53820,FGGB,FIDELITY UCITS II ICAV GLOBAL GOVERNMENT BD CLIMATE AWARE UCITS,4.82,4.82,LSE,Ireland,Miscellaneous
53822,FGG,FUTURE GAMING GROUP,6.37,6.26,NGM,Sweden,Technology Services
53826,FGEU,FIDELITY GLB QUAL INCOME UCITS ETF IN HD,0.0,6.71,MIL,Ireland,Miscellaneous
53827,FGEU,FIDELITY GL.QUAL.IN.EOHI,6.72,6.71,XETR,Ireland,Miscellaneous
53828,FGEQ,FIDELITY GL.QUAL.INC. INC,6.95,6.94,XETR,Ireland,Miscellaneous
53835,FGBL,FIRST TRUST GLOBAL FUNDS PLC EQUITY INCOME UCITS ETF ACC,0.0,4433.0,LSE,Ireland,Miscellaneous
53836,FGBL,FIRST TRUST GLOBAL ALPHADEX UCITS ETF,50.39,50.45,EURONEXT,Ireland,Miscellaneous
53844,FGA1,LEVERAGE SHA ETP 2073,0.0,24.42,DUS,United Kingdom,Miscellaneous
53845,FGA1,LEVERAGE SHA ETP 2073,0.0,24.47,BER,United Kingdom,Miscellaneous
53846,FGA1,LEVERAGE SHA ETP 2073,0.0,24.42,FWB,United Kingdom,Miscellaneous
53847,FGA1,LEVERAGE SHA ETP 2073,0.0,24.53,XETR,United Kingdom,Miscellaneous
53848,FGA,FIGEAC AERO,4.18,4.13,EURONEXT,France,Electronic Technology
53850,FG,FASADGRUPPEN GROUP AB,52.2,51.9,OMXSTO,Sweden,Industrial Services
53890,FFI,FASTFIN,0.0,1.01,GPW,Poland,Commercial Services
53914,FFGH,FILII-S-GLHYBPA DLD,0.0,4.73,XETR,Ireland,Miscellaneous
53915,FFGG,FILII-GLGVBCLAW DLD,0.0,4.45,XETR,Ireland,Miscellaneous
53939,FFARMS,FIRSTFARMS A/S,71.67,71.2,OMXCOP,Denmark,Process Industries
53940,FFARM,FORFARMERS,2.35,2.34,EURONEXT,Netherlands,Process Industries
53943,FF24,FAST FIN 24 HLDG INH O.N.,0.0,0.08,MUN,Germany,Finance
53944,FF24,FAST FIN 24 HLDG INH O.N.,0.08,0.08,BER,Germany,Finance
53945,FF24,FAST FINANCE24 HLDG AG,0.07,0.07,TRADEGATE,Germany,Finance
53946,FF24,FAST FINANCE24 HLDG AG,0.08,0.08,XETR,Germany,Finance
53947,FF24,FAST FIN 24 HLDG INH O.N.,0.0,0.08,FWB,Germany,Finance
53948,FF,FINE FOODS & PHARMACEUTICALS NTM,7.99,7.98,MIL,Italy,Health Technology
53963,FEXU,FIRST TRUST GLOBAL FUNDS PLC US LARGE CAP CORE ALPHADEX R UCITS ETF A,0.0,67.75,LSE,Ireland,Miscellaneous
53965,FEXD,FIRST TRUST GLOBAL FUNDS PLC US LARGE CAP CORE ALPHADEX B USD UC(GBP),0.0,4950.5,LSE,Ireland,Miscellaneous
53968,FEX,FIRST TRUST GLOBAL FUNDS PLC US LARGE CAP CORE ALPHADEX R UCITS ETF A,0.0,5455.5,LSE,Ireland,Miscellaneous
53972,FEVR,FEVERTREE DRINKS PLC ORD GBP0.0025,1083.67,1051.0,LSE,United Kingdom,Consumer Non-Durables
53973,FEV,FIDELITY EUROPEAN TRUST PLC ORD GBP0.025,343.26,342.5,LSE,United Kingdom,Miscellaneous
53974,FEV,FORTEC ELEKTRONIK AG,24.77,24.8,XETR,Germany,Distribution Services
53975,FEV,FORTEC ELEKTRONIK AG,0.0,24.7,SWB,Germany,Distribution Services
53976,FEV,FORTEC ELEKTRO. O.N.,0.0,24.3,FWB,Germany,Distribution Services
53977,FEV,FORTEC ELEKTRO. O.N.,0.0,24.6,BER,Germany,Distribution Services
53978,FEV,FORTEC ELEKTRONIK AG,24.77,24.9,TRADEGATE,Germany,Distribution Services
53979,FEV,FORTEC ELEKTRO. O.N.,0.0,24.6,DUS,Germany,Distribution Services
53980,FEV,FORTEC ELEKTRO. O.N.,24.7,24.6,MUN,Germany,Distribution Services
53981,FEV,FORTEC ELEKTRO. O.N.,0.0,24.6,HAM,Germany,Distribution Services
53982,FEUZ,FIRST TRUST EUROZONE ALPHADEX UCITS ETF,0.0,35.77,MIL,Ireland,Miscellaneous
53983,FEUZ,FIRST TRUST GLOBAL FUNDS PLC EUROZONE ALPHADEX UCITS ETF A EUR ACC,3134.83,3128.75,LSE,Ireland,Miscellaneous
53984,FEUZ,FIRST TRUST EUROZONE ALPHADEX UCITS ETF,36.0,36.0,EURONEXT,Ireland,Miscellaneous
53987,FEUR,FIDELITY SUST RESEAR EN EUROPE UCITS ETF,0.0,7.44,MIL,Ireland,Miscellaneous
53988,FEUR,FIDELITY UCITS ICAV SUSTAIN RES ENHD EUROPE EQ UC ETF ACC,6.51,6.49,LSE,Ireland,Miscellaneous
53989,FEUR,FID-FSREEUEQETF EO ACC,7.45,7.43,XETR,Ireland,Miscellaneous
53990,FEUR,FIDELITY SRE EUROPE EQUITY ETF,7.12,7.12,SIX,Ireland,Miscellaneous
53991,FEUQ,FIDEL.EU QU.IN.U.ETF A,6.61,6.59,XETR,Ireland,Miscellaneous
53992,FEUQ,FIDELITY EUROPE QI ACC,6.28,6.28,SIX,Ireland,Miscellaneous
53993,FEUI,FIDELITY EUROPE QUAL INCOME UCITS ETF IN,5.36,5.36,MIL,Ireland,Miscellaneous
53994,FEUI,FIDELITY UCITS ICAV EUROPE QUALITY INCOME UCITS ETF EUR DIS,4.7,4.69,LSE,Ireland,Miscellaneous
53995,FEUI,FIDEL.EU QU.IN.U.ETF IEO,5.37,5.36,XETR,Ireland,Miscellaneous
53996,FEUD,FIRST TRUST GLOBAL FUNDS PLC EUROZONE ALPHADEX UCITS ETF B EUR,2990.16,2985.75,LSE,Ireland,Miscellaneous
54005,FESH,DVMP,92.41,91.46,MOEX,Russian Federation,Transportation
54006,FESD,FID.2-SDEMB EFT INCDLD,3.46,3.46,XETR,Ireland,Miscellaneous
54013,FERRO,FERROAMP AB,7.35,7.25,OMXSTO,Sweden,Producer Manufacturing
54022,FERG,FERGUSON PLC ORD GBP0.10,13181.67,13180.0,LSE,United Kingdom,Distribution Services
54023,FERG,Ferguson plc,164.39,165.06,NYSE,United Kingdom,Distribution Services
54025,FER2,FERROVIAL SE,0.0,29.96,VIE,Netherlands,Industrial Services
54026,FER,FERROVIAL SE,29.87,29.8,BME,Netherlands,Industrial Services
54027,FER,FERRUM,3.44,3.46,GPW,Poland,Producer Manufacturing
54031,FER,FERROVIAL SE,29.91,29.96,EURONEXT,Netherlands,Industrial Services
54033,FEQP,FIDELITY UCITS ICAV EUROPE QLTY INC UCTS ETF GBP ACC HDG,6.94,6.93,LSE,Ireland,Miscellaneous
54034,FEQD,FIDELITY EUROPE QUALI INCOME UCITS ETF A,0.0,6.6,MIL,Ireland,Miscellaneous
54035,FEQD,FIDELITY UCITS ICAV EUROPE QLTY INC UCITS ETF INSTL GBP ACC,5.78,5.76,LSE,Ireland,Miscellaneous
54036,FEPX,FIDLTY-SREPXJE ACCDLA,4.59,4.58,XETR,Ireland,Miscellaneous
