id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
43195,INTEGRAEN,INTEGRA ENGINEERING INDIA LTD.,288.07,288.3,BSE,India,Producer Manufacturing
43196,INTEGFD,INTEGRATED PROTEINS LTD.,13.24,13.24,BSE,India,Process Industries
43197,INTECH,INTECH LTD,25.13,25.0,DSEBD,Bangladesh,Communications
43198,INTECCAP,INTEC CAPITAL LTD.,15.64,15.46,BSE,India,Finance
43200,INTD,INTER DELTA,146.67,147.0,IDX,Indonesia,Consumer Durables
43203,INTCAPL,INTEGRA CAPITAL LIMITED,16.13,16.15,BSE,India,Finance
43218,INTA,INTA BINA GROUP BERHAD,0.26,0.26,MYX,Malaysia,Consumer Durables
43219,INTA,INTRACO PENTA,50.0,50.0,IDX,Indonesia,Distribution Services
43226,INSURE.R,INDARA INSURANCE PUBLIC CO NON-VOTING,115.0,115.0,SET,Thailand,Finance
43227,INSURE,INDARA INSURANCE PUBLIC CO,115.0,115.0,SET,Thailand,Finance
43234,INSPIRISYS,INSPIRISYS SOLUTIONS LIMITED,90.65,92.97,BSE,India,Technology Services
43235,INSPIRISYS,INSPIRISYS SOLUTIO,91.03,93.55,NSE,India,Technology Services
43236,INSPIRE,INSPIRE FILMS LIMI,67.17,66.95,NSE,India,Consumer Services
43246,INSET.R,INFRASET PCL NON-VOTING,2.03,2.02,SET,Thailand,Technology Services
43247,INSET,INFRASET PCL,2.03,2.02,SET,Thailand,Technology Services
43248,INSECTICID,INSECTICIDES INDIA,521.5,524.95,NSE,India,Process Industries
43249,INSECTICID,INSECTICIDES (INDIA) LTD.,521.33,525.0,BSE,India,Process Industries
43252,INSAS-PB,INSAS BERHAD - REDEEMABLE PREFERENCE SHARES B,0.97,0.97,MYX,Malaysia,Technology Services
43253,INSAS,INSAS BHD,0.89,0.89,MYX,Malaysia,Technology Services
43269,INRU,TOBA PULP LESTARI TBK,960.0,970.0,IDX,Indonesia,Process Industries
43271,INRM,INROM CONST,1001.83,1009.0,TASE,Israel,Process Industries
43301,INPS,INDAH PRAKASA SENTOSA TBK,184.0,182.0,IDX,Indonesia,Utilities
43305,INPP,INDONESIA PARADISE,680.0,680.0,IDX,Indonesia,Finance
43307,INPC,BANK ARTHA GRAHA INTERNASIONAL TBK,68.0,68.0,IDX,Indonesia,Finance
43321,INOXWIND,INOX WIND LIMITED,254.05,251.95,BSE,India,Producer Manufacturing
43322,INOXWIND,INOX WIND LTD,253.38,251.9,NSE,India,Producer Manufacturing
43323,INOXGREEN,INOX GREEN ENERGY SERVICES LIM,70.35,69.47,BSE,India,Utilities
43324,INOXGREEN,INOX GREEN ENERGY SER LTD,70.38,69.5,NSE,India,Utilities
43325,INOX.R,POSCO-THAINOX PUBLIC COMPANY LTD NON-VOTING,0.57,0.57,SET,Thailand,Non-Energy Minerals
43327,INOX,POSCO-THAINOX PUBLIC COMPANY LTD,0.57,0.57,SET,Thailand,Non-Energy Minerals
43328,INOVSYNTH,INNOVASSYNTH INVESTMENTS LTD.,22.94,22.95,BSE,India,Miscellaneous
43329,INOVEST,INOVEST BSC,80.67,81.9,KSE,Bahrain,Finance
43332,INOV,INOCYCLE TECHNOLOGY GROUP TBK,172.33,172.0,IDX,Indonesia,Process Industries
43339,INNX,Infinite Networks Corp.,0.0,0.0,OTC,Japan,Finance
43341,INNOVTEC,INNOVATIVE TECH PACK LTD.,31.71,31.72,BSE,India,Process Industries
43342,INNOVATUS,INNOVATUS ENTERTAINMENT NETWOR,29.99,30.0,BSE,India,Commercial Services
43343,INNOVATORS,INNOVATORS FACADE SYSTEMS LIMI,223.37,221.1,BSE,India,Process Industries
43344,INNOVATIVE,INNOVATIVE IDEALS AND SERVICES,26.94,27.43,BSE,India,Electronic Technology
43345,INNOVATIVE,INNOVATIVE TYRES &,4.73,4.8,NSE,India,Consumer Durables
43346,INNOVANA,INNOVANA THINKLABS,559.37,561.0,NSE,India,Technology Services
43347,INNOKAIZ,INNOKAIZ INDIA LIMITED,107.38,106.5,BSE,India,Commercial Services
43348,INNOCORP,INNOCORP LTD.,5.95,5.95,BSE,India,Producer Manufacturing
43349,INNO,INNOCAN PHARMA CORPORATION,0.32,0.32,NEO,Israel,Health Technology
43350,INNO,INNOCAN PHARMA CORPORATION,0.31,0.31,CSE,Israel,Health Technology
43352,INNO,INNOPRISE PLANTATIONS BERHAD,1.3,1.3,MYX,Malaysia,Process Industries
43354,INNITY,INNITY CORPORATION BHD,0.0,0.56,MYX,Malaysia,Commercial Services
43357,INNATURE,INNATURE BERHAD,0.4,0.41,MYX,Malaysia,Retail Trade
43371,INN,AGRICULTURE PRINTING & PACKAGING,41600.0,41600.0,HNX,Vietnam,Commercial Services
43375,INMD,InMode Ltd.,21.84,21.71,NASDAQ,Israel,Health Technology
43383,INLANPR,INLAND PRINTERS LTD.,28.52,28.52,BSE,India,Commercial Services
43400,INKP,INDAH KIAT PULP & PAPER,8583.33,8675.0,IDX,Indonesia,Process Industries
43402,INKL,INTERNATIONAL KNITWEAR,15.0,15.0,PSX,Pakistan,Consumer Non-Durables
43405,INJAZZAT,INJAZZAT REAL ESTATE DEVELOPMENT,84.67,85.0,KSE,Kuwait,Finance
43406,INITL,IndInvTr   GDS,0.0,4.34,LUXSE,India,Finance
43410,ININ,INTER INDSTRIES,232.8,232.8,TASE,Israel,Electronic Technology
43412,INIL,INTERNATIONAL INDUSTRIES LTD,116.59,117.43,PSX,Pakistan,Non-Energy Minerals
43431,INGRS.R,INGRESS INDUSTRIAL (THAILAND) PCL NON-VOTING,0.49,0.49,SET,Thailand,Producer Manufacturing
43432,INGRS,INGRESS INDUSTRIAL (THAILAND) PCL,0.49,0.49,SET,Thailand,Producer Manufacturing
43440,INGERRAND,INGERSOLL-RAND (INDIA) LTD.,2957.8,2961.9,BSE,India,Producer Manufacturing
43441,INGERRAND,INGERSOLL RAND,2957.0,2954.0,NSE,India,Producer Manufacturing
43442,INGENIEU-PA,INGENIEUR GUDANG BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2018/2023,0.0,0.07,MYX,Malaysia,Industrial Services
43443,INGENIEU,INGENIEUR GUDANG BERHAD,0.13,0.13,MYX,Malaysia,Industrial Services
43453,INFY,INFOSYS LTD CEDEAR (1 REP 1 ADR),15330.0,15189.5,BCBA,India,Technology Services
43454,INFY,Infosys Limited,17.35,17.27,NYSE,India,Technology Services
43455,INFY,INFOSYS LTD.,1435.85,1443.9,BSE,India,Technology Services
43456,INFY,INFOSYS LTD,1436.3,1444.9,NSE,India,Technology Services
43463,INFRONICS,INFRONICS SYSTEMS LTD,39.58,38.79,BSE,India,Technology Services
43465,INFRABEES,NIPPON INDIA MUTUAL FUND,667.0,668.73,BSE,India,Miscellaneous
43466,INFRABEES,NIPPON INDIA MF,665.01,665.26,NSE,India,Miscellaneous
43468,INFRA,PHILIPPINE INFRADEV HOLDINGS INC.,0.55,0.55,PSE,Philippines,Finance
43470,INFR-M,INFIMER LTD,94.4,94.4,TASE,Israel,Process Industries
43475,INFOTEC,INFOLINE TEC GROUP BERHAD,0.77,0.77,MYX,Malaysia,Technology Services
43476,INFORTEC,INFORMED TECHNOLOGIES INDIA LT,77.91,80.46,BSE,India,Technology Services
43477,INFOMEDIA,INFOMEDIA PRESS LTD.,5.7,5.84,BSE,India,Consumer Services
43478,INFOMEDIA,INFOMEDIA PRESS LI,5.47,5.6,NSE,India,Consumer Services
43479,INFOM,INFOMINA BERHAD,1.6,1.58,MYX,Malaysia,Technology Services
43480,INFOLLION,INFOLLION RESEARCH,267.88,265.4,NSE,India,Commercial Services
43481,INFOBEAN,INFOBEANS TECHNOLOGIES LIMITED,415.08,415.0,BSE,India,Technology Services
43482,INFOBEAN,INFOBEANS TECHNO. LTD.,412.37,413.0,NSE,India,Technology Services
43487,INFLAME,INFLAME APPLIANCES LIMITED,605.27,608.5,BSE,India,Consumer Durables
43500,INFINIUM,INFINIUM PHARMACHEM LTD,246.93,245.8,NSE,India,Health Technology
43502,INFIBEAM,INFIBEAM AVENUES L,21.88,21.65,NSE,India,Commercial Services
43503,INFIBEAM,INFIBEAM AVENUES LIMITED,21.92,21.66,BSE,India,Commercial Services
43517,INF,INTERFUND INVESTMENTS PLC,0.05,0.05,CSECY,Cyprus,Miscellaneous
43519,INETREIT,INET LEASEHOLD REIT,9.48,9.5,SET,Thailand,Finance
43520,INET.R,INTERNET THAILAND NON-VOTING,4.15,4.14,SET,Thailand,Technology Services
43521,INET,SINERGI INTI ANDALAN PRIMA TBK,178.67,177.0,IDX,Indonesia,Communications
43522,INET,INTERNET THAILAND,4.15,4.14,SET,Thailand,Technology Services
43539,INDY,INDIKA ENERGY TBK,1518.33,1510.0,IDX,Indonesia,Energy Minerals
43540,INDXTRA,IEL LIMITED,10.34,10.34,BSE,India,Distribution Services
43542,INDX,TANAH LAUT TBK,135.33,137.0,IDX,Indonesia,Technology Services
43548,INDUSTOWER,INDUS TOWERS LIMITED,188.2,186.3,BSE,India,Finance
43549,INDUSTOWER,INDUS TOWERS LTD,188.45,187.0,NSE,India,Finance
43550,INDUSINDBK,INDUSIND BANK LTD,1499.42,1498.65,NSE,India,Finance
43551,INDUSINDBK,INDUSIND BANK LTD.,1499.95,1499.4,BSE,India,Finance
43552,INDUSFINL,INDUS FINANCE LIMITED,25.51,24.67,BSE,India,Finance
43555,INDU,INDUS MOTOR CO LTD,1025.84,1028.51,PSX,Pakistan,Consumer Durables
43556,INDTONER,INDIAN TONERS & DEVELOPERS LTD,341.43,343.0,BSE,India,Electronic Technology
43557,INDTERRAIN,INDIAN TERRAIN FASHIONS LTD.,58.06,58.91,BSE,India,Consumer Non-Durables
43558,INDTERRAIN,INDIAN TERRAIN FAS,57.9,58.55,NSE,India,Consumer Non-Durables
43560,INDSWFTLTD,IND-SWIFT LTD.,17.92,17.95,BSE,India,Health Technology
43561,INDSWFTLTD,IND SWIFT LTD,17.73,17.95,NSE,India,Health Technology
43562,INDSWFTLAB,IND-SWIFT LABORATORIES LTD.,95.2,94.75,BSE,India,Health Technology
43563,INDSWFTLAB,IND SWIFT LABS,95.27,94.95,NSE,India,Health Technology
43564,INDSUCR,INDIAN SUCROSE LTD.,88.83,88.6,BSE,India,Process Industries
43565,INDSILHYD,INDSIL HYDRO POWER AND MANGANE,42.26,41.92,BSE,India,Non-Energy Minerals
43567,INDS,INDOSPRING,2656.67,2660.0,IDX,Indonesia,Producer Manufacturing
43568,INDRENEW,IND RENEWABLE ENERGY LTD,28.29,28.1,BSE,India,Utilities
43569,INDRANIB,INDRAYANI BIOTECH LTD.,59.02,60.04,BSE,India,Consumer Services
43570,INDRAMEDCO,INDRAPRASTHA MEDICAL CORP.LTD.,211.33,211.5,BSE,India,Health Services
43571,INDRAMEDCO,INDRAPRASTHS MEDIC,209.82,208.95,NSE,India,Health Services
43572,INDRAIND,INDRA INDUSTRIES LTD.,6.0,5.82,BSE,India,Process Industries
43573,INDR,INDORAMA SYNTHETICS,3173.33,3170.0,IDX,Indonesia,Process Industries
43574,INDPRUD,INDUSTRIAL & PRUDENTIAL INVEST,3772.73,3819.0,BSE,India,Finance
43576,INDOY,Indorama Ventures Public Company Limited,7.07,7.07,OTC,Thailand,Process Industries
43577,INDOWIND,INDOWIND ENERGY LTD.,16.72,16.73,BSE,India,Utilities
43578,INDOWIND,INDOWIND ENERGY,16.7,16.8,NSE,India,Utilities
43579,INDOUS,INDO US BIO-TECH LIMITED,185.68,187.1,BSE,India,Process Industries
43580,INDOTHAI,INDO THAI SECURITIES LTD.,225.23,223.1,BSE,India,Finance
43581,INDOTHAI,INDO THAI SECURITI,224.32,225.45,NSE,India,Finance
43582,INDOTECH,INDO TECH TRANFORM,609.4,609.6,NSE,India,Producer Manufacturing
43583,INDOTECH,INDO TECH TRANSFORMERS LTD.,603.13,603.2,BSE,India,Producer Manufacturing
43584,INDOSTAR,INDOSTAR CAPITAL FINANCE LIMIT,171.82,171.5,BSE,India,Finance
43585,INDOSTAR,INDOSTAR CAP FIN,172.22,172.65,NSE,India,Finance
43586,INDORAMA,INDO RAMA SYNTHETICS (INDIA) L,55.35,56.28,BSE,India,Process Industries
43587,INDORAMA,INDO RAMA SYNTHETC,55.13,56.0,NSE,India,Process Industries
43588,INDONG,INDONG TEA COMPANY LIMITED,20.62,20.99,BSE,India,Process Industries
43589,INDOKEM,INDOKEM LTD.,110.9,110.0,BSE,India,Process Industries
43590,INDOEURO,INDO EURO INDCHEM LTD.,15.5,15.3,BSE,India,Process Industries
43591,INDOCRED,INDO CREDIT CAPITAL LTD.,1.64,1.64,BSE,India,Finance
43592,INDOCO,INDOCO REMEDIES LTD.,334.23,333.6,BSE,India,Health Technology
43593,INDOCO,INDOCO REMEDIES LTD,334.62,334.6,NSE,India,Health Technology
43594,INDOCITY,INDO-CITY INFOTECH LTD.,7.73,7.7,BSE,India,Finance
43595,INDOBORAX,INDO BORAX & CHEMICALS LTD.,151.15,150.3,BSE,India,Process Industries
43596,INDOBORAX,INDO BORAX & CHEMICAL LTD,151.22,150.55,NSE,India,Process Industries
43597,INDOASIAF,INDO ASIAN FINANCE LTD.,20.13,20.77,BSE,India,Finance
43598,INDOAMIN,INDO AMINES LTD.,113.07,112.85,BSE,India,Process Industries
43599,INDOAMIN,INDO AMINES LTD,112.78,112.65,NSE,India,Process Industries
43602,INDO,Indonesia Energy Corporation Limited,3.01,2.98,NYSE ARCA,Indonesia,Energy Minerals
43603,INDO,ROYALINDO INVESTA WIJAYA TBK,93.0,93.0,IDX,Indonesia,Finance
43604,INDNIPPON,INDIA NIPPON ELECTRICALS LTD.,485.97,479.65,BSE,India,Producer Manufacturing
43605,INDNIPPON,INDIA NIPPON ELECT,487.05,481.15,NSE,India,Producer Manufacturing
43606,INDLMETER,IMP POWERS LTD.,5.25,5.16,BSE,India,Producer Manufacturing
43607,INDLMETER,IMP POWERS LTD,5.37,5.3,NSE,India,Producer Manufacturing
43608,INDLEASE,INDIA LEASE DEVELOPMENT LTD.,7.84,7.92,BSE,India,Finance
43611,INDINFO,INDIAN INFOTECH & SOFTWARE LTD,1.98,1.99,BSE,India,Finance
43612,INDIGRID,INDIA GRID TRUST,132.14,131.6,BSE,India,Finance
43613,INDIGRID,INDIA GRID TRUST,131.88,131.64,NSE,India,Finance
43614,INDIGOPNTS,INDIGO PAINTS LIMITED,1478.08,1475.5,BSE,India,Process Industries
43615,INDIGOPNTS,INDIGO PAINTS LTD,1478.57,1474.5,NSE,India,Process Industries
43616,INDIGO,INTERGLOBE AVIATIO,2556.95,2567.2,NSE,India,Transportation
43617,INDIGO,INTERGLOBE AVIATION LIMITED,2557.65,2570.05,BSE,India,Transportation
43618,INDICAP,INDITRADE CAPITAL LIMITED,35.31,35.39,BSE,India,Finance
43619,INDIANVSH,INDIANIVESH LTD.,15.53,15.74,BSE,India,Finance
43620,INDIANHUME,INDIAN HUME PIPE CO.LTD.,244.3,241.25,BSE,India,Producer Manufacturing
43621,INDIANHUME,INDIAN HUME PIPE,244.85,242.95,NSE,India,Producer Manufacturing
43622,INDIANCARD,INDIAN CARD CLOTHING CO.LTD.,253.3,252.25,BSE,India,Producer Manufacturing
43623,INDIANCARD,INDIAN CARD CLOTH,251.1,250.4,NSE,India,Producer Manufacturing
43624,INDIANB,INDIAN BANK,443.92,446.25,BSE,India,Finance
43625,INDIANB,INDIAN BANK,443.52,445.7,NSE,India,Finance
43626,INDIANACRY,INDIAN ACRYLICS LTD.,12.02,11.96,BSE,India,Process Industries
43627,INDIAMART,INDIAMART INTERMESH LIMITED,2592.4,2600.15,BSE,India,Retail Trade
43628,INDIAMART,INDIAMART INTERMESH LTD,2592.93,2602.05,NSE,India,Retail Trade
43629,INDIAHOME,INDIA HOME LOAN LTD.,26.58,26.26,BSE,India,Finance
43630,INDIAGLYCO,INDIA GLYCOLS LTD.,700.78,702.0,BSE,India,Process Industries
43631,INDIAGLYCO,INDIA GLYCOL,699.78,699.8,NSE,India,Process Industries
43632,INDIACEM,INDIA CEMENTS,217.88,219.55,NSE,India,Non-Energy Minerals
43633,INDIACEM,INDIA CEMENTS LTD.,217.88,219.6,BSE,India,Non-Energy Minerals
43637,INDHOTEL,INDIAN HOTELS CO.LTD.,411.67,411.1,BSE,India,Consumer Services
43638,INDHOTEL,INDIAN HOTELS,412.22,412.65,NSE,India,Consumer Services
43640,INDGELA,INDIA GELATINE & CHEMICALS LTD,373.6,371.5,BSE,India,Process Industries
43643,INDF,PT INDOFOOD SUKSES MAKMUR TBK,6425.0,6450.0,IDX,Indonesia,Consumer Non-Durables
43644,INDEXAGRO,INDEX AGRO INDUSTRIES LTD,103.6,103.6,DSEBD,Bangladesh,Process Industries
43647,INDERGR,INDERGIRI FINANCE LTD.,91.81,91.81,BSE,India,Finance
43650,INDCTST,INDUCTO STEEL LTD.,46.01,45.11,BSE,India,Producer Manufacturing
43652,INDCEMCAP,INDIA CEMENTS CAPITAL LTD.,11.78,11.94,BSE,India,Finance
43653,INDBNK,IND BANK HOUSING LTD.,34.46,34.27,BSE,India,Finance
43654,INDBANK,INDBANK MERCHANT BANKING SERVI,33.39,33.3,BSE,India,Finance
43655,INDBANK,INDBANK MERCH BANK,33.4,33.25,NSE,India,Finance
43659,INDAGIV,IND-AGIV COMMERCE LTD.,39.9,39.9,BSE,India,Technology Services
43660,INDAG,INDAG RUBBER LTD.,144.8,143.1,BSE,India,Producer Manufacturing
43664,IND.R,INDEX INTERNATIONAL GROUP PCL NON-VOTING,0.84,0.84,SET,Thailand,Industrial Services
43667,IND,INDEX INTERNATIONAL GROUP PCL,0.84,0.84,SET,Thailand,Industrial Services
43672,INCREDIBLE,INCREDIBLE INDUSTRIES LIMITED,32.25,32.55,BSE,India,Non-Energy Minerals
43673,INCREDIBLE,INCREDIBLE INDUSTRIES LTD,31.93,32.3,NSE,India,Non-Energy Minerals
43674,INCR,INTERCURE,456.17,460.5,TASE,Israel,Health Technology
43675,INCR,Intercure Ltd.,1.18,1.17,NASDAQ,Israel,Health Technology
43676,INCON,INCON ENGINEERS LTD.,14.42,14.02,BSE,India,Producer Manufacturing
43680,INCO,VALE INDONESIA TBK,4653.33,4700.0,IDX,Indonesia,Non-Energy Minerals
43684,INCKEN,INCH KENNETH KAJANG RUBBER PLC,0.42,0.43,MYX,Malaysia,Consumer Services
43685,INCI,INTAN WIJAYA INTERNATIONAL,560.0,565.0,IDX,Indonesia,Process Industries
43687,INCF,INDO KOMODITI KORPORA,50.0,50.0,IDX,Indonesia,Producer Manufacturing
43690,INCAP,INCAP LTD.,46.49,47.7,BSE,India,Electronic Technology
43695,INC05,IndiaCem 2005 GDR,0.0,5.3,LUXSE,India,Non-Energy Minerals
43700,INC,IDICO INVESTMENT CONSULTANCY JSC,17300.0,17300.0,HNX,Vietnam,Industrial Services
43703,INBRS,IndiabRE RegS GDR,0.0,1.0,LUXSE,India,Finance
43706,INBR1,IndiabRE 144A GDR,0.0,1.0,LUXSE,India,Finance
43712,INARI,INARI AMERTRON BERHAD,2.98,2.99,MYX,Malaysia,Electronic Technology
43715,INANISEC,INANI SECURITIES LTD.,29.78,30.2,BSE,India,Finance
43716,INANI,INANI MARBLES & INDUSTRIES LTD,24.06,24.5,BSE,India,Non-Energy Minerals
43717,INAI,INDAL ALUMINIUM INDUSTRY,200.0,200.0,IDX,Indonesia,Non-Energy Minerals
43718,INAF,INDOFARMA TBK,467.33,468.0,IDX,Indonesia,Health Technology
43727,INA,INSOLATION ENERGY LIMITED,623.7,625.0,BSE,India,Electronic Technology
43741,IMXCF,IMAX China Hldg Inc,0.8,0.8,OTC,China,Electronic Technology
43761,IMTE,Integrated Media Technology Limited,2.87,2.84,NASDAQ,Malaysia,Electronic Technology
43797,IMPIANA,IMPIANA HOTELS BERHAD,0.21,0.22,MYX,Malaysia,Finance
43798,IMPEXFERRO,IMPEX FERRO TECH LTD.,3.17,3.16,BSE,India,Non-Energy Minerals
43799,IMPEXFERRO,IMPEX FERRO TECH,3.2,3.2,NSE,India,Non-Energy Minerals
43802,IMPC,IMPACK PRATAMA INDUSTRI TBK,350.0,350.0,IDX,Indonesia,Producer Manufacturing
43803,IMPAL,INDIA MOTOR PARTS & ACCESSORIE,837.83,845.0,BSE,India,Distribution Services
43804,IMPAL,INDIA MOTOR PARTS,836.25,838.75,NSE,India,Distribution Services
43805,IMPACT,IMPACT GROWTH REIT,12.63,12.7,SET,Thailand,Finance
43819,IMP,"IMPERIAL RESOURCES, INC.",0.58,0.58,PSE,Philippines,Non-Energy Minerals
43820,IMP,IMEXPHARM CORPORATION,56066.67,56300.0,HOSE,Vietnam,Health Technology
43821,IMOS,ChipMOS TECHNOLOGIES INC.,23.99,24.04,NASDAQ,Taiwan,Electronic Technology
43829,IMNG,IMING CORP,0.0,0.0,OTC,Hong Kong,Commercial Services
43842,IML,IMPERIAL LIMITED,13.53,13.5,PSX,Pakistan,Process Industries
43846,IMJS,INDOMOBIL MULTI JASA TBK,306.67,308.0,IDX,Indonesia,Finance
43860,IMI,INTEGRATED MICRO-ELECTRONICS,3.51,3.5,PSE,Philippines,Electronic Technology
43862,IMH.R,INTERMEDICAL CARE&LAB HOSPITAL PCL NON-VOTING,7.6,7.7,SET,Thailand,Health Services
43864,IMH,INTERMEDICAL CARE&LAB HOSPITAL PCL,7.6,7.7,SET,Thailand,Health Services
43874,IMFA,INDIAN METALS & FERRO ALLOYS L,478.53,474.8,BSE,India,Non-Energy Minerals
43875,IMFA,INDIAN METALS & FE,477.87,473.15,NSE,India,Non-Energy Minerals
43895,IMCO,IMCO,1279.0,1274.0,TASE,Israel,Electronic Technology
43902,IMCC,IM CANNABIS CORP.,0.57,0.59,CSE,Israel,Health Technology
43903,IMCC,IM Cannabis Corp.,0.43,0.41,NASDAQ,Israel,Health Technology
43905,IMCAP,IM+ CAPITALS LIMITED,630.97,633.0,BSE,India,Finance
43925,IMASPRO,IMASPRO CORPORATION BHD,5.54,5.5,MYX,Malaysia,Process Industries
43927,IMAS,INDOMOBIL SUKSES INTERNASIONAL,1430.0,1450.0,IDX,Indonesia,Consumer Durables
43929,IMAMBUTTON,IMAM BUTTON INDUSTRIES LTD,195.4,195.4,DSEBD,Bangladesh,Process Industries
43932,IMAGICAA,IMAGICAAWORLD ENT LTD,52.1,52.2,NSE,India,Consumer Services
43933,IMAGICAA,IMAGICAAWORLD ENTERTAINMENT LI,52.11,52.29,BSE,India,Consumer Services
43934,IMAGE,IMAGE PAKISTAN LIMITED,17.44,17.57,PSX,Pakistan,Process Industries
43937,IMAB,I-MAB,1.62,1.62,NASDAQ,China,Health Technology
43940,IL_FSTRANS,IL&FS TRANSPORTATION NETWORKS,5.46,5.5,BSE,India,Industrial Services
43941,IL_FSTRANS,IL&FS TRANSP NTWK,5.47,5.4,NSE,India,Industrial Services
43942,IL_FSENGG,IL&FS ENGINEERING,26.65,26.65,NSE,India,Industrial Services
43943,IL_FSENGG,IL&FS ENGINEERING AND CONSTRUC,26.8,26.8,BSE,India,Industrial Services
43945,ILX,ILEX MEDICAL,6005.0,5979.0,TASE,Israel,Distribution Services
43972,ILP,INTERLOOP LTD,60.11,60.07,PSX,Pakistan,Consumer Non-Durables
43985,ILM.R,INDEX LIVING MALL PCL NON-VOTING,23.6,23.5,SET,Thailand,Retail Trade
43986,ILM,INDEX LIVING MALL PCL,23.6,23.5,SET,Thailand,Retail Trade
43996,ILINK.R,INTERLINK COMMUNICATION PUBLIC CO NON-VOTING,7.6,7.5,SET,Thailand,Distribution Services
43997,ILINK,INTERLINK COMMUNICATION PUBLIC CO,7.6,7.5,SET,Thailand,Distribution Services
44005,ILFSL,INTERNATIONAL LEASING & FINANCIAL SERVICES LTD,5.6,5.6,DSEBD,Bangladesh,Finance
44008,ILDR,ILD RENEWAL,388.5,389.9,TASE,Israel,Finance
44010,ILDC,LAND DEV,2838.33,2891.0,TASE,Israel,Finance
44012,ILCO,ISRAEL CORP,86023.33,85700.0,TASE,Israel,Process Industries
44019,ILC,INTERNATIONAL LABOUR & SERVICES,7200.0,7000.0,UPCOM,Vietnam,Transportation
44021,ILB,ILB GROUP BERHAD,0.69,0.69,MYX,Malaysia,Utilities
44022,ILB,CTCP ICD TAN CANG - LB,29450.0,29450.0,HOSE,Vietnam,Transportation
44024,ILAG,Intelligent Living Application Group Inc.,0.78,0.77,NASDAQ,Hong Kong,Consumer Durables
44035,IKPM,IKAPHARMINDO PUTRAMAS TBK,170.67,169.0,IDX,Indonesia,Health Technology
44041,IKIO,IKIO LIGHTING LIMITED,354.3,353.75,BSE,India,Producer Manufacturing
44042,IKIO,IKIO LIGHTING LTD,354.07,353.8,NSE,India,Producer Manufacturing
44046,IKBI,SUMI INDO KABEL,477.33,470.0,IDX,Indonesia,Electronic Technology
44047,IKAN,ERA MANDIRI CEMERLANG TBK,53.0,53.0,IDX,Indonesia,Consumer Non-Durables
44048,IKAI,INTIKERAMIK ALAMASRI INDUSTRI TBK,50.0,50.0,IDX,Indonesia,Producer Manufacturing
44077,IJM,IJM CORPORATION BHD,1.89,1.9,MYX,Malaysia,Industrial Services
44085,IJC,BECAMEX INFRASTRUCTURE DEVELOPMENT JOINT STOCK COMPANY,13783.33,13900.0,HOSE,Vietnam,Finance
44101,IITLPROJ,IITL PROJECTS LIMITED,17.07,17.0,BSE,India,Finance
44102,IITL,INDUSTRIAL INVESTMENT TRUST LT,179.92,181.0,BSE,India,Finance
44103,IITL,INDUSTRIAL INV TRU,180.92,180.6,NSE,India,Finance
44112,IISL,ISHAAN INFRASTRUCTURE AND SHEL,3.61,3.6,BSE,India,Industrial Services
44122,IIO,IIDA GROUP HOLDINGS CO. LTD.,0.0,13.7,SWB,Japan,Consumer Durables
44123,IIO,IIDA GROUP HLDGS CO.,0.0,13.7,FWB,Japan,Consumer Durables
44124,IINN,Inspira Technologies Oxy B.H.N. Ltd.,1.23,1.23,NASDAQ,Israel,Health Technology
44131,IIL,INTEGRATED INDUSTRIES LIMITED,356.2,353.8,BSE,India,Electronic Technology
44132,IIJIY,"Internet Initiative Japan, Inc.",33.79,33.79,OTC,Japan,Communications
44136,III.R,TRIPLE I LOGISTICS PUBLIC CO LTD NON-VOTING,10.63,10.6,SET,Thailand,Transportation
44141,III,TRIPLE I LOGISTICS PUBLIC CO LTD,10.63,10.6,SET,Thailand,Transportation
44144,IIG.R,I&I GROUP PCL NON-VOTING,13.03,13.0,SET,Thailand,Commercial Services
44147,IIG,I&I GROUP PCL,13.03,13.0,SET,Thailand,Commercial Services
44148,IIFLSEC,IIFL SECURITIES LIMITED,119.27,119.15,BSE,India,Finance
44149,IIFLSEC,IIFL SECURITIES,119.25,118.75,NSE,India,Finance
44151,IIFL,IIFL FINANCE LTD,639.8,642.3,NSE,India,Finance
44152,IIFL,IIFL FINANCE LIMITED,638.92,639.95,BSE,India,Finance
44202,IHL.R,INTERHIDES PUBLIC NON-VOTING,2.43,2.4,SET,Thailand,Producer Manufacturing
44204,IHL,INTERHIDES PUBLIC,2.43,2.4,SET,Thailand,Producer Manufacturing
44206,IHICY,IHI Corp,4.74,4.71,OTC,Japan,Producer Manufacturing
44213,IHH,IHH HEALTHCARE BERHAD,5.98,5.98,MYX,Malaysia,Health Services
44215,IHGS,INMA HOLDING QPSC,3.98,3.96,QSE,Qatar,Finance
44231,IHC,International Holding Company PJSC,400.83,401.5,ADX,United Arab Emirates,Health Services
44233,IHB,INFRAHARTA HOLDINGS BERHAD,0.1,0.1,MYX,Malaysia,Consumer Durables
44242,IH,iHuman Inc.,2.65,2.7,NYSE,China,Technology Services
44272,IGRD,ESTITHMAR HOLDING QPSC,2.03,2.05,QSE,Qatar,Finance
44284,IGPL,I G PETROCHEMICALS LTD.,443.78,441.75,BSE,India,Process Industries
