id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
84098,603817,"FUJIAN HAIXIA ENVIRONMENTAL PROTECTION GROUP CO.,LTD.",6.2,6.18,SSE,China,Industrial Services
84099,603816,"JASON FURNITURE（HANGZHOU）CO.,LTD.",37.77,37.77,SSE,China,Consumer Durables
84100,603815,"ANHUI GOURGEN TRAFFIC CONSTRUCTION CO.,LTD.",7.92,7.97,SSE,China,Industrial Services
84101,603813,"GUANGDONG GENSHO LOGISTICS CO.,LTD",16.52,16.49,SSE,China,Transportation
84102,603811,"ZHEJIANG CHENG YI PHARMACEUTICAL CO.,LTD.",10.68,10.61,SSE,China,Health Technology
84103,603810,JIANGSU FENGSHAN GROUP,13.36,13.33,SSE,China,Process Industries
84104,603809,CHENGDU HAONENG TECHNOLOGY,12.23,12.13,SSE,China,Distribution Services
84105,603808,"SHENZHEN ELLASSAY FASHION CO.,LTD.",10.08,10.03,SSE,China,Consumer Non-Durables
84106,603806,HANGZHOU FIRST APPLIED MATERIAL,26.42,26.19,SSE,China,Producer Manufacturing
84107,603803,"RAISECOM TECHNOLOGY CO.,LTD.",8.96,8.91,SSE,China,Electronic Technology
84108,603801,"ZBOM HOME COLLECTION CO.,LTD",19.47,19.39,SSE,China,Consumer Durables
84109,603800,"SUZHOU DOUSON DRILLING & PRODUCTION EQUIPMENT CO., LTD",29.89,29.75,SSE,China,Industrial Services
84110,6038,G & M HOLDINGS LTD,0.17,0.18,HKEX,Hong Kong,Industrial Services
84111,6038,IID INC,721.0,721.0,TSE,Japan,Technology Services
84112,603799,ZHEJIANG HUAYOU COBALT,36.51,36.21,SSE,China,Non-Energy Minerals
84113,603798,QINGDAO COPTON TECHNOLOGY COMPANY LIMITED,9.79,9.75,SSE,China,Process Industries
84114,603797,"GUANGDONG LIANTAI ENVIRONMENTAL PROTECTION CO.,LTD. ",5.59,5.58,SSE,China,Industrial Services
84115,603790,ARGUS (SHANGHAI) TEXTILE CHEMICALS,14.05,13.95,SSE,China,Process Industries
84116,603789,THINKER AGRICULTURAL MACHINERY,8.83,8.82,SSE,China,Producer Manufacturing
84117,603788,NINGBO GAOFA AUTOMOTIVE CONTROL SYSTEM,16.22,16.2,SSE,China,Producer Manufacturing
84118,603787,JIANGSU XINRI E-VEHICLE,14.04,13.99,SSE,China,Consumer Durables
84119,603786,KEBODA TECHNOLOGY,72.5,72.27,SSE,China,Producer Manufacturing
84120,603779,WEILONG GRAPE WINE,9.55,9.51,SSE,China,Consumer Non-Durables
84121,603778,BEIJING QIANJING LANDSCAPE,5.82,5.78,SSE,China,Commercial Services
84122,603777,SHANGHAI LAIYIFEN,13.81,13.79,SSE,China,Consumer Non-Durables
84123,603776,YOUON TECHNOLOGY CO LTD,13.87,13.78,SSE,China,Technology Services
84124,603773,"WG TECH（JIANGXI）CO., LTD",36.83,38.06,SSE,China,Consumer Durables
84125,603768,HEFEI CHANGQING MACHINERY COMPANY LIMITED ,23.36,23.0,SSE,China,Producer Manufacturing
84126,603767,"ZHEJIANG ZOMAX TRANSMISSION CO.,LTD.",16.65,16.52,SSE,China,Producer Manufacturing
84127,603766,"LONCIN MOTOR CO.,LTD.",5.44,5.41,SSE,China,Consumer Durables
84128,603759,"HAITIAN WATER GROUP CO.,LTD.",8.55,8.56,SSE,China,Utilities
84129,603758,CHONGQING QIN'AN M&E PLC.,11.51,11.44,SSE,China,Producer Manufacturing
84130,603757,"ZHEJIANG DAYUAN PUMPS INDUSTRY CO., LTD",24.58,24.44,SSE,China,Producer Manufacturing
84131,603755,"QINGDAO RICHEN FOOD CO.,LTD.",30.46,30.24,SSE,China,Consumer Non-Durables
84132,603739,QINGDAO VLAND BIOTECH INC ,13.87,13.77,SSE,China,Health Technology
84133,603738,"TKD SCIENCE AND TECHNOLOGY CO.,LTD.",17.51,17.4,SSE,China,Electronic Technology
84134,603737,"SKSHU PAINT CO., LTD",56.85,56.13,SSE,China,Process Industries
84135,603733,"XIANHE CO.,LTD.",18.68,18.63,SSE,China,Process Industries
84136,603730,SHANGHAI DAIMAY AUTOMOTIVE INTERIOR,16.23,16.05,SSE,China,Producer Manufacturing
84137,603729,"SHANGHAI LONGYUN MEDIA GROUP CO., LTD",20.63,20.87,SSE,China,Commercial Services
84138,603728,"SHANGHAI MOONS' ELECTRIC CO.,LTD.",70.56,69.7,SSE,China,Producer Manufacturing
84139,603727,BOMESC OFFSHORE ENGINEERING COMPANY LIMITED,13.41,13.36,SSE,China,Industrial Services
84140,603726,ZHEJIANG LANGDI GROUP,17.46,18.04,SSE,China,Producer Manufacturing
84141,603725,GUANGDONG TIANAN NEW MATERIAL,10.12,10.13,SSE,China,Process Industries
84142,603722,"WUXI ACRYL TECHNOLOGY CO.,LTD",48.15,47.85,SSE,China,Process Industries
84143,603721,TVZONE MEDIA,20.18,20.31,SSE,China,Consumer Services
84144,603719,"BESTORE CO.,LTD",20.63,20.48,SSE,China,Retail Trade
84145,603718,SHANGHAI HILE BIO-TECHNOLOGY,11.16,11.12,SSE,China,Health Technology
84146,603717,"TIANYU ECO-ENVIRONMENT CO.,LTD.",7.31,7.32,SSE,China,Commercial Services
84147,603716,THALYS？MEDICAL？TECHNOLOGY？ GROUP CORPORATION.,11.56,11.46,SSE,China,Distribution Services
84148,603713,"MILKYWAY CHEMICAL SUPPLY CHAIN SERVICE CO.,LTD",64.68,64.46,SSE,China,Transportation
84149,603712,TIANJIN 712 COMMUNICATION & BROADCASTING,28.8,28.75,SSE,China,Electronic Technology
84150,603711,XIANGPIAOPIAO FOOD CO LTD,15.67,15.64,SSE,China,Consumer Non-Durables
84151,603709, ZOY HOME FURNISHING,17.88,17.77,SSE,China,Consumer Durables
84152,603708,JIAJIAYUE GROUP,11.03,11.07,SSE,China,Retail Trade
84153,603707,NANJING KING-FRIEND BIOCHEMICAL PHARMACEUTICAL,13.51,13.56,SSE,China,Health Technology
84154,603706,"XINJIANG EAST UNIVERSE (GROUP) GAS CO., LTD",18.57,18.62,SSE,China,Utilities
84155,603703,"ZHEJIANG SHENGYANG SCIENCE AND TECHNOLOGY CO.,LTD.",12.42,12.35,SSE,China,Electronic Technology
84156,603701,ZHEJIANG DEHONG AUTOMOTIVE ELECTRONIC & ELECTRICAL,15.02,15.06,SSE,China,Producer Manufacturing
84157,603700,NINGBO WATER METER (GROUP),14.35,14.3,SSE,China,Producer Manufacturing
84158,6037,FIRSTLOGIC INC,497.0,497.0,TSE,Japan,Commercial Services
84159,603699,NEWAY VALVE (SUZHOU),13.59,13.52,SSE,China,Producer Manufacturing
84160,603698,"CHANGZHENG ENGINEERING CO.,LTD",14.57,14.52,SSE,China,Producer Manufacturing
84161,603697,YOUYOU FOODS,8.35,8.33,SSE,China,Consumer Non-Durables
84162,603696,"ANJI FOODSTUFF CO., LTD",9.79,9.77,SSE,China,Consumer Non-Durables
84163,603693,JIANGSU NEW ENERGY DEVELOPMENT,11.62,11.58,SSE,China,Utilities
84164,603690,"PNC PROCESS SYSTEMS CO.,LTD",27.9,27.76,SSE,China,Producer Manufacturing
84165,603689,"ANHUI PROVINCE NATURAL GAS DEVELOPMENT CO.,LTD.",8.72,8.71,SSE,China,Utilities
84166,603688,"JIANGSU PACIFIC QUARTZ CO.,LTD.",92.63,92.3,SSE,China,Process Industries
84167,603687,"ZHEJIANG GREAT SHENGDA PACKAGING CO.,LTD.",11.42,11.42,SSE,China,Process Industries
84168,603686,"FULONGMA GROUP CO.,LTD.",10.88,10.83,SSE,China,Transportation
84169,603685,ZHEJIANG CHENFENG SCIENCE & TECHNOL,15.13,15.06,SSE,China,Electronic Technology
84170,603683,SHANGHAI SMITH ADHESIVE NEW MATERIAL,11.42,11.37,SSE,China,Process Industries
84171,603682,"SHANGHAI GOLDEN UNION COMMERCIAL MANAGEMENT CO.,LTD.",5.92,5.93,SSE,China,Finance
84172,603681,"SHANGHAI YONGGUAN ADHESIVE PRODUCTS CORP.,LTD",14.73,14.77,SSE,China,Process Industries
84173,603680,"KTK GROUP CO., LTD. ",9.65,9.64,SSE,China,Producer Manufacturing
84174,603679,SICHUAN HUATI LIGHTING TECHNOLOGY,17.54,17.52,SSE,China,Producer Manufacturing
84175,603678,FUJIAN TORCH ELECTRON TECHNOLOGY,28.76,28.56,SSE,China,Electronic Technology
84176,603677,QIJING MACHINERY,15.02,14.92,SSE,China,Producer Manufacturing
84177,603676,"TIBET WEIXINKANG MEDICINE CO., LTD",10.9,10.88,SSE,China,Health Technology
84178,603669,"LIONCO PHARMACEUTICAL GROUP CO.,LTD.",5.59,5.59,SSE,China,Health Technology
84179,603668,"FUJIAN TIANMA SCIENCE AND TECHNOLOGY GROUP CO., LTD",18.43,18.45,SSE,China,Process Industries
84180,603667,"ZHEJIANG XCC GROUP CO.,LTD;",21.4,21.29,SSE,China,Producer Manufacturing
84181,603666,YIJIAHE TECHNOLOGY,32.73,32.44,SSE,China,Producer Manufacturing
84182,603665,ZHEJIANG KANGLONGDA SPECIAL PROTECTIVE TECHNOLOGY CO.，LTD.,25.52,25.62,SSE,China,Consumer Non-Durables
84183,603663,"SANXIANG ADVANCED MATERIALS CO.,LTD.",9.43,9.4,SSE,China,Non-Energy Minerals
84184,603662,"KELI SENSING TECHNOLOGY (NINGBO) CO.,LTD.",35.14,34.74,SSE,China,Electronic Technology
84185,603661,ZHEJIANG HENGLIN CHAIR INDUSTRY,30.65,30.58,SSE,China,Producer Manufacturing
84186,603660,"SUZHOU KEDA TECHNOLOGY CO.,LTD",6.81,6.79,SSE,China,Electronic Technology
84187,603659,SHANGHAI PUTAILAI NEW ENERGY TECHNOLOGY,24.47,24.37,SSE,China,Producer Manufacturing
84188,603658,"AUTOBIO DIAGNOSTICS CO., LTD",46.2,46.14,SSE,China,Health Technology
84189,603657,JINHUA CHUNGUANG TECHNOLOGY CO LTD,15.64,15.59,SSE,China,Producer Manufacturing
84190,603656,HEFEI TAIHE OPTOELECTRONIC TECHNOLOGY,13.75,13.7,SSE,China,Producer Manufacturing
84191,603655,"CHANGZHOU LANGBO SEALING TECHNOLOGY CO.,LTD.",21.73,21.62,SSE,China,Producer Manufacturing
84192,603650,RED AVENUE NEW MATERIALS GROUP,38.06,38.17,SSE,China,Process Industries
84193,603648,SHANGHAI SHINE-LINK INTERNATIONAL LOGISTICS,9.72,9.7,SSE,China,Transportation
84194,603639,"HAILIR PESTICIDES AND CHEMICALS GROUP CO.,LTD.",16.71,16.67,SSE,China,Process Industries
84195,603638,"YANTAI EDDIE PRECISION MACHINERY CO.,LTD",16.53,16.51,SSE,China,Producer Manufacturing
84196,603637,ZHENHAI PETROCHEMICAL ENGINEERING,8.64,8.65,SSE,China,Industrial Services
84197,603636,"LINEWELL SOFTWARE CO.,LTD.",14.46,14.45,SSE,China,Technology Services
84198,603633,"SHANGHAI LAIMU ELECTRONICS CO.,LTD",10.01,10.07,SSE,China,Electronic Technology
84199,603630,"LAFANG CHINA CO.,LTD",15.97,15.95,SSE,China,Consumer Non-Durables
84200,603629,"JIANGSU LETTALL ELECTRONIC CO.,LTD.",36.82,36.13,SSE,China,Producer Manufacturing
84201,603628,"CLENERGY TECHNOLOGY PTY., LTD",12.41,12.33,SSE,China,Electronic Technology
84202,603626,KUNSHANKERSEN SCIENCE & TECHNOLOGY,8.13,8.13,SSE,China,Producer Manufacturing
84203,603619,ZHONGMAN PETROLEUM AND NATURAL GAS GROUP CORP.，LTD,20.13,20.06,SSE,China,Energy Minerals
84204,603618,HANGZHOU CABLE,6.28,6.24,SSE,China,Producer Manufacturing
84205,603617,"JUNHE PUMPS HOLDING CO.,LTD",9.26,9.35,SSE,China,Producer Manufacturing
84206,603616,BEIJING HANJIAN HESHAN PIPELINE CO.LTD,5.83,5.82,SSE,China,Non-Energy Minerals
84207,603615,"CHAHUA MODERN HOUSEWARES CO.,LTD.",12.26,12.38,SSE,China,Producer Manufacturing
84208,603613,"BEIJING UNITED INFORMATION TECHNOLOGY CO.,LTD.",37.41,37.52,SSE,China,Retail Trade
84209,603612,"SUNSTONE DEVELOPMENT CO.,LTD",17.36,17.16,SSE,China,Producer Manufacturing
84210,603611,NOBLELIFT INTELLIGENT EQUIPMENT,19.45,19.34,SSE,China,Producer Manufacturing
84211,603610,KEESON TECHNOLOGY CORPORATION LIMITED,12.37,12.35,SSE,China,Consumer Durables
84212,603609,WELLHOPE FOODS,8.83,8.82,SSE,China,Consumer Non-Durables
84213,603608,TOPSCORE FASHION,5.03,5.09,SSE,China,Consumer Non-Durables
84214,603607,ZHEJIANG JINGHUALASER TECHNOLOGY,16.93,16.91,SSE,China,Producer Manufacturing
84215,603606,NINGBO ORIENT WIRES & CABLES,44.47,44.12,SSE,China,Producer Manufacturing
84216,603605,"PROYA COSMETICS CO.,LTD",105.16,105.39,SSE,China,Consumer Non-Durables
84217,603603,POTEN ENVIRONMENT GROUP,3.44,3.46,SSE,China,Industrial Services
84218,603602,HANGZHOU FREELY COMMUNICATION,16.3,16.24,SSE,China,Industrial Services
84219,603601,CHONGQING ZAISHENG TECHNOLOGY CORP. LTD,4.61,4.59,SSE,China,Producer Manufacturing
84220,603600,UE FURNITURE,9.84,9.8,SSE,China,Producer Manufacturing
84221,6036,APEX ACE HLDG LTD,0.44,0.43,HKEX,Hong Kong,Distribution Services
84222,6036,KEEPER TECHNICAL LABORATORY CO LTD,6003.33,5990.0,TSE,Japan,Process Industries
84223,603599,"ANHUI GUANGXIN AGROCHEMICAL CO., LTD. ",16.65,16.59,SSE,China,Process Industries
84224,603598,INLY MEDIA,11.66,12.1,SSE,China,Commercial Services
84225,603596,BETHEL AUTO SAFETY SYSTEMS,75.0,74.82,SSE,China,Producer Manufacturing
84226,603595,"ZHEJIANG TONY ELECTRONIC CO., LTD",38.13,38.46,SSE,China,Non-Energy Minerals
84227,603590,"BEIJING KONRUNS PHARMACEUTICAL CO.,LTD.",39.29,39.19,SSE,China,Retail Trade
84228,603589,ANHUI KOUZI DISTILLERY,48.03,47.9,SSE,China,Consumer Non-Durables
84229,603588,"BEIJING GEOENVIRON ENGINEERING & TECHNOLOGY, INC.",7.87,7.85,SSE,China,Industrial Services
84230,603587,DAZZLE FASHION,14.08,14.04,SSE,China,Consumer Non-Durables
84231,603586,"SHANDONG GOLD PHOENIX CO.,LTD.",15.87,15.87,SSE,China,Producer Manufacturing
84232,603585,"SULI CO.,LTD.",14.94,14.93,SSE,China,Process Industries
84233,603583,ZHEJIANG JIECANG LINEAR MOTION TECHNOLOGY,20.98,20.86,SSE,China,Producer Manufacturing
84234,603580,"AA INDUSTRIAL BELTING (SHANGHAI) CO., LTD",14.19,14.16,SSE,China,Producer Manufacturing
84235,603579,SHANGHAI RONGTAI HEALTH TECHNOLOGY,21.71,21.72,SSE,China,Consumer Durables
84236,603578,"ZHEJIANG THREE STARS NEW MATERIALS CO.,LTD.",14.55,14.53,SSE,China,Producer Manufacturing
84237,603577,QINGDAO HUIJINTONG POWER EQUIPMENT,9.43,9.39,SSE,China,Producer Manufacturing
84238,603569,BEIJING CHANGJIU LOGISTICS CORP.,12.62,12.56,SSE,China,Transportation
84239,603568,"ZHEJIANG WEIMING ENVIRONMENT PROTECTION CO.,LTD.",17.99,17.95,SSE,China,Industrial Services
84240,603567,HEILONGJIANG ZBD PHARMACEUTICAL,13.54,13.53,SSE,China,Health Technology
84241,603566,PULIKE BIOLOGICAL ENGINEERING，INC.,19.98,19.91,SSE,China,Health Technology
84242,603565,SHANGHAI ZHONGGU LOGISTICS,9.12,9.15,SSE,China,Transportation
84243,603559,ZHONGTONGGUOMAI COMMUNICATION CO LT,9.02,9.03,SSE,China,Industrial Services
84244,603558,"ZHEJIANG JASAN HOLDING GROUP CO.,LTD",9.4,9.39,SSE,China,Consumer Non-Durables
84245,603557,QIBU CORPORATION LIMITED,2.16,2.16,SSE,China,Consumer Non-Durables
84246,603556,"HEXING ELECTRICAL CO.,LTD",24.04,23.95,SSE,China,Electronic Technology
84247,603555,"GUIRENNIAO CO., LTD",1.71,1.71,SSE,China,Consumer Non-Durables
84248,603551,AUPU HOME STYLE CORPORATION LIMITED,10.82,10.8,SSE,China,Consumer Durables
84249,603538,NINGBO MENOVO PHARMACEUTICAL,19.89,19.76,SSE,China,Health Technology
84250,603536,"SHANDONG HUIFA FOODSTUFF CO.,LTD.",8.32,8.31,SSE,China,Consumer Non-Durables
84251,603535,"GUANGZHOU JIACHENG INTERNATIONAL LOGISTICS CO.,LTD",17.3,17.28,SSE,China,Transportation
84252,603533,IREADER TECHNOLOGY CO LTD,23.67,24.2,SSE,China,Technology Services
84253,603530,"JIANGSU SHEMAR ELECTRIC CO.,LTD.",15.48,15.42,SSE,China,Process Industries
84254,603529,"AIMA TECHNOLOGY GROUP CO., LTD",27.81,27.68,SSE,China,Consumer Durables
84255,603528,DUOLUN TECHNOLOGY,12.29,12.67,SSE,China,Commercial Services
84256,603527,ANHUI ZHONGYUAN NEW MATERIALS,10.74,10.7,SSE,China,Non-Energy Minerals
84257,603520,"ZHEJIANG STARRY PHARMACEUTICAL CO.,LTD",15.95,15.86,SSE,China,Health Technology
84258,603519,"JIANGSU LIBA ENTERPRISE JOINT-STOCK CO., LTD",13.3,13.25,SSE,China,Producer Manufacturing
84259,603518,"JING HONG FASHION GROUP CO.,LTD.",9.15,9.11,SSE,China,Consumer Non-Durables
84260,603517,JUEWEI FOOD CO LTD,33.09,32.96,SSE,China,Process Industries
84261,603516,BEIJING TRICOLOR TECHNOLOGY,23.21,22.92,SSE,China,Electronic Technology
84262,603515,"OPPLE LIGHTING CO.,LTD.",18.76,18.74,SSE,China,Producer Manufacturing
84263,603511,AIMER,16.51,16.47,SSE,China,Consumer Non-Durables
84264,603508,"HENAN THINKER AUTOMATIC EQUIPMENT CO.,LTD",16.18,16.14,SSE,China,Electronic Technology
84265,603507,JIANGSU ZHENJIANG NEW ENERGY EQUIPM,26.46,26.26,SSE,China,Producer Manufacturing
84266,603506,NACITY PROPERTY SERVICE GROUP,11.8,11.82,SSE,China,Finance
84267,603505,CHINA KINGS RESOURCES GROUP,29.55,29.39,SSE,China,Non-Energy Minerals
84268,603501,"WILL SEMICONDUCTOR CO., LTD. SHANGHAI",107.38,106.6,SSE,China,Electronic Technology
84269,603500,ZHEJIANG TIANTAI XIANGHE INDUSTRIAL,11.62,11.6,SSE,China,Non-Energy Minerals
84270,6035,EASYCARD,90.43,91.3,TPEX,Taiwan,Finance
84271,6035,IR JAPAN HOLDINGS LTD,1484.33,1484.0,TSE,Japan,Commercial Services
84272,603499,"SHANGHAI SUNGLOW PACKAGING TECHNOLOGY CO., LTD",9.71,9.71,SSE,China,Process Industries
84273,603496,EMBEDWAY TECHNOLOGIES (SHANGHAI) CORPORATION ,42.02,42.78,SSE,China,Commercial Services
84274,603489,"BAFANG ELECTRIC（SUZHOU）CO.,LTD.",51.27,51.18,SSE,China,Electronic Technology
84275,603488,"FLYING TECHNOLOGY CO.,LTD",8.6,8.89,SSE,China,Producer Manufacturing
84276,603486,ECOVACS ROBOTICS,45.77,45.49,SSE,China,Consumer Durables
84277,603477,LESHAN GIANTSTAR FARMING&HUSBANDRY CORPORATION LIMITED,30.98,30.93,SSE,China,Process Industries
84278,603466,"SHANGHAI？FENGYUZHU？CULTURE？TECHNOLOGY？CO.,？LTD.",13.08,13.09,SSE,China,Technology Services
84279,603458,"GUIZHOU TRANSPORTATION PLANNING SURVEY&DESIGN ACADEME CO.,LTD.",9.16,9.13,SSE,China,Industrial Services
84280,603456,"ZHEJIANG JIUZHOU  PHARMACEUTICAL CO.,LTD",27.74,27.38,SSE,China,Health Technology
84281,603444,"G-BITS NETWORK TECHNOLOGY(XIAMEN)CO., LTD.",284.73,283.89,SSE,China,Technology Services
84282,603439,"GUIZHOU SANLI PHARMACEUTICAL CO.,LTD.",19.05,18.98,SSE,China,Health Technology
84283,603429,"ANHUI GENUINE NEW MATERIALS CO.,LTD.",8.67,8.65,SSE,China,Process Industries
84284,603421,QINGDAO TOPSCOMM COMMUNICATION INC.,9.75,9.73,SSE,China,Producer Manufacturing
84285,603416,"WUXI XINJE ELECTRIC CO.,LTD.",39.19,39.01,SSE,China,Electronic Technology
84286,603408,RUNNER（XIAMEN）CORP.,11.82,11.78,SSE,China,Producer Manufacturing
84287,6034,MRT,1010.0,1009.0,TSE,Japan,Commercial Services
84288,603399,"JINZHOU YONGSHAN LITHIUM CO., LTD",10.58,10.5,SSE,China,Non-Energy Minerals
84289,603398,MUBANG HIGH-TECH,17.82,17.72,SSE,China,Consumer Durables
84290,603396,"YINGKOU JINCHEN MACHINERY CO., LTD. ",51.02,50.6,SSE,China,Electronic Technology
84291,603393,XINJIANG XINTAI NATURAL GAS CO LTD,30.31,30.08,SSE,China,Utilities
84292,603392,BEIJING WANTAI BIOLOGICAL PHARMACY ENTERPRISE CO.，LTD.,48.79,48.49,SSE,China,Health Technology
84293,603390,"GUANGZHOU TONGDA AUTO ELECTRIC CO.,LTD.",11.08,11.19,SSE,China,Producer Manufacturing
84294,603389,A-ZENITH HOME FURNISHINGS CO.， LTD.,6.15,6.13,SSE,China,Consumer Durables
84295,603388,YUANCHENG ENVIRONMENT,11.18,11.56,SSE,China,Commercial Services
84296,603387,"GETEIN BIOTECH, INC.",11.59,11.56,SSE,China,Health Technology
84297,603386,"GUANGDONG CHAMPION ASIA ELECTRONICS CO.,LTD.",12.74,12.68,SSE,China,Electronic Technology
84298,603385,"HUIDA SANITARY WARE CO.,LTD.",7.9,7.89,SSE,China,Consumer Durables
84299,603383,"FUJIAN APEX SOFTWARE CO.,LTD",59.71,59.6,SSE,China,Technology Services
84300,603380,SUZHOU ETRON TECHNOLOGIES,24.84,24.85,SSE,China,Electronic Technology
84301,603379,ZHEJIANG SANMEI CHEMICAL INDUSTRY,28.78,28.7,SSE,China,Process Industries
84302,603378,ASIA CUANON TECHNOLOGY,9.54,9.49,SSE,China,Process Industries
84303,603377,EASTERN PIONEER DRIVING SCHOOL,5.52,5.51,SSE,China,Commercial Services
84304,603369,"JIANGSU KING’S LUCK BREWERY JOINT ? STOCK CO., LTD",55.0,54.74,SSE,China,Consumer Non-Durables
84305,603368,"GUANGXI LIUYAO GROUP CO., LTD",20.76,20.68,SSE,China,Distribution Services
84306,603367,CISEN PHARMACEUTICAL,14.09,14.06,SSE,China,Health Technology
84307,603366,"SOLAREAST  HOLDINGS CO.,LTD.",5.97,5.98,SSE,China,Producer Manufacturing
84308,603365,SHANGHAI SHUIXING HOME TEXTILE,14.73,14.74,SSE,China,Consumer Durables
84309,603363,FUJIAN AONONG BIOLOGICAL TECHNOLOGY GROUP,8.17,8.11,SSE,China,Process Industries
84310,603360,"DALIANBIO-CHEMCO.,LTD.",11.48,11.37,SSE,China,Process Industries
84311,603359,DONGZHU ECOLOGICAL ENVIRONMENT PROT,8.17,8.13,SSE,China,Industrial Services
84312,603358,"HUADA AUTOMOTIVE TECHNOLOGY CORP.,LTD",19.28,19.21,SSE,China,Producer Manufacturing
84313,603357,ANHUI TRANSPORT CONSULTING & DESIGN INSTITUTE,9.25,9.25,SSE,China,Industrial Services
84314,603356,XUANCHENG VALIN PRECISION TECHNOLOGY,13.73,13.71,SSE,China,Producer Manufacturing
84315,603355,"KINGCLEAN ELECTRIC CO.,LTD",23.04,22.97,SSE,China,Consumer Durables
84316,603353,"HUNAN HESHUN PETROLEUM CO.,LTD",29.1,28.77,SSE,China,Distribution Services
84317,603351,"NANJING WELL PHARMACEUTICAL GROUP CO.,LTD.",26.61,26.51,SSE,China,Process Industries
84318,603348,"WENCAN GROUP CO.,LTD.",44.08,43.61,SSE,China,Producer Manufacturing
84319,603345,"ANJOY FOODS GROUP CO.,LTD.",117.3,117.41,SSE,China,Consumer Non-Durables
84320,603339, SQUARE TECHNOLOGY GROUP,12.08,12.02,SSE,China,Producer Manufacturing
84321,603338,"ZHEJIANG DINGLI MACHINERY CO.,LTD",49.52,49.48,SSE,China,Producer Manufacturing
84322,603337,JACK TECHNOLOGY CO.，LTD,20.75,20.7,SSE,China,Producer Manufacturing
84323,603336,"GREAT-SUN FOODS CO.,LTD.",5.1,5.08,SSE,China,Process Industries
84324,603335,GUANGDONG DCENTI AUTO-PARTS,7.73,7.53,SSE,China,Consumer Durables
84325,603333,SUNWAY,4.94,4.91,SSE,China,Producer Manufacturing
84326,603332,SUZHOU LONGJIE SPECIAL FIBER CO LTD,10.24,10.21,SSE,China,Process Industries
84327,603331,ZHEJIANG BAIDA PRECISION MANUFACTURING,13.47,13.42,SSE,China,Producer Manufacturing
84328,603330,TIANYANG NEWMATERIALS (SHANGHAI) TECHNOLOGY,8.41,8.37,SSE,China,Process Industries
84329,603329,SHANGHAI ACE INVESTMENT&DEVELOPMENT,14.26,14.27,SSE,China,Transportation
84330,603328,GUANGDONG ELLINGTON ELECTRONICS TECHNOLOGY,8.32,8.29,SSE,China,Electronic Technology
84331,603327,SICHUAN FURONG TECHNOLOGY,14.26,14.23,SSE,China,Electronic Technology
84332,603326,NANJING OLO HOME FURNISHING INC.,10.35,10.34,SSE,China,Consumer Durables
84333,603324,SHANGHAI SHENG JIAN ENVIRONMENT TECHNOLOGY,35.64,35.59,SSE,China,Producer Manufacturing
84334,603323,"JIANGSU SUZHOU RURAL COMMERCIAL BANK CO., LTD",4.27,4.27,SSE,China,Finance
84335,603322,"SUPER TELECOM CO.,LTD.",37.48,37.36,SSE,China,Industrial Services
84336,603321,ZHE JIANG MEI LUN ELEVATOR,8.25,8.22,SSE,China,Producer Manufacturing
84337,603320,"ZHEJIANG DIBAY ELECTRIC CO., LTD",15.46,15.38,SSE,China,Producer Manufacturing
84338,603319,HUNAN OIL PUMP,17.66,17.6,SSE,China,Producer Manufacturing
84339,603318,"SHUIFA ENERGAS GAS CO.,LTD.",8.13,8.11,SSE,China,Producer Manufacturing
84340,603317,"SICHUAN TEWAY FOOD GROUP CO., LTD",14.4,14.33,SSE,China,Consumer Non-Durables
84341,603316,CHENGBANG ECO-ENVIRONMENT,6.86,6.83,SSE,China,Commercial Services
84342,603315,"LIAONING FU-AN HEAVY INDUSTRY CO., LTD",12.43,12.19,SSE,China,Non-Energy Minerals
84343,603313,"HEALTHCARE CO.,LTD",10.21,10.2,SSE,China,Consumer Durables
84344,603311,"ZHEJIANG GOLDENSEA HI-TECH CO., LTD",11.85,11.88,SSE,China,Producer Manufacturing
84345,603309,"WELL LEAD MEDICAL CO., LTD. ",14.08,13.97,SSE,China,Health Technology
84346,603308,"ANHUI YINGLIU ELECTROMECHANICAL CO.,LTD",14.66,14.61,SSE,China,Producer Manufacturing
84347,603307,YANGZHOU JINQUAN TRAVELLING GOODS,47.38,46.9,SSE,China,Consumer Durables
84348,603306,"HMT(XIAMEN) NEW TECHNICAL MATERIALS CO.,LTD.",33.06,33.57,SSE,China,Process Industries
84349,603305,NINGBO XUSHENG GROUP,22.61,22.65,SSE,China,Producer Manufacturing
84350,603303,"HENGDIAN GROUP TOSPO LIGHTING CO.,LTD.",13.52,13.46,SSE,China,Producer Manufacturing
84351,603301,"ZHENDE MEDICAL CO.,LTD.",26.37,26.14,SSE,China,Health Technology
84352,603300,"ZHEJIANG HUATIE EMERGENCY EQUIPMENT SCIENCE & TECHNOLOGY CO.,LTD.",6.04,6.01,SSE,China,Finance
