id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
39428,KLMG,MULTI UNITS LUXEMBOURG LYX GREEN BOND- MONTHLY HEDGED TO GBP,8.01,8.02,LSE,Luxembourg,Miscellaneous
39430,KLM,K.L.M. S.A. (CR),1.17,1.17,ATHEX,Greece,Retail Trade
39433,KLKIM,KALEKIM KIMYEVI MADDELER,26.58,26.5,BIST,Turkey,Process Industries
39438,KLIN,KLINGELNBERG N,17.27,17.25,SIX,Switzerland,Producer Manufacturing
39440,KLIMAT,KLIMATOR AB,1.25,1.23,OMXSTO,Sweden,Technology Services
39442,KLIKY,M&T 1997,30000.0,30000.0,PSECZ,Czech Republic,Producer Manufacturing
39450,KLGYO,KILER GMYO,3.76,3.74,BIST,Turkey,Finance
39456,KLEE_B,BRD. KLEE B A/S,4000.0,4000.0,OMXCOP,Denmark,Distribution Services
39458,KLE,KLEPSYDRA,5.78,5.85,NEWCONNECT,Poland,Finance
39481,KLARA_B,KLARABO SVERIGE AB SER. B,14.25,14.12,OMXSTO,Sweden,Finance
39482,KLAR,KLARIA PHARMA HOLDING AB,0.35,0.35,OMXSTO,Sweden,Health Technology
39500,KKPNY,Royal KPN NV,3.43,3.42,OTC,Netherlands,Communications
39501,KKPNF,Royal KPN NV,3.46,3.43,OTC,Netherlands,Communications
39505,KKOYY,Kesko OY,9.26,9.25,OTC,Finland,Retail Trade
39538,KJELL,KJELL GROUP AB,21.13,21.5,OMXSTO,Sweden,Retail Trade
39542,KJ7,XT MSINDO US$,15.26,15.29,SGX,Luxembourg,Miscellaneous
39545,KITW,KITWAVE GROUP PLC ORD GBP0.01,254.33,259.0,LSE,United Kingdom,Distribution Services
39549,KITO,KITRON ASA,32.18,32.1,OMXSTO,Norway,Electronic Technology
39554,KIT,KITRON ASA,31.75,31.6,OSL,Norway,Electronic Technology
39556,KIST,KISTOS HOLDINGS PLC ORD GBP0.1,189.97,189.8,LSE,United Kingdom,Energy Minerals
39593,KINV_B,KINNEVIK AB SER. B,99.69,99.04,OMXSTO,Sweden,Finance
39594,KINV_A,KINNEVIK AB SER. A,100.9,100.4,OMXSTO,Sweden,Finance
39598,KINO,KINOVO PLC ORD GBP0.10,47.12,47.0,LSE,United Kingdom,Industrial Services
39601,KINGS,EUREKING SHARES,10.4,10.4,EURONEXT,France,Finance
39604,KING,KINGFISH COMPANY NV (THE),8.0,8.0,OSL,Netherlands,Consumer Non-Durables
39608,KIND_SDB,KINDRED GROUP PLC,94.67,94.0,OMXSTO,Malta,Consumer Services
39619,KIN,KINEPOLIS GROUP,47.48,47.5,EURONEXT,Belgium,Consumer Services
39622,KIMMR,KIM MARKET-ERSAN ALISVERIS,7.02,7.02,BIST,Turkey,Retail Trade
39639,KILI,KILIARO AB,0.39,0.39,OMXSTO,Sweden,Technology Services
39649,KIGRY,KION GROUP AG,8.84,8.81,OTC,Germany,Producer Manufacturing
39651,KIE,KIER GROUP ORD GBP0.01,106.23,105.4,LSE,United Kingdom,Industrial Services
39656,KIDO,KID ASA,102.8,102.8,OMXSTO,Norway,Retail Trade
39657,KID,KID ASA,103.93,105.2,OSL,Norway,Retail Trade
39662,KIBO,KIBO ENERGY PLC ORD EUR0.0001 (CDI),0.0,0.05,LSE,Ireland,Energy Minerals
39682,KHOTF,Kahoot! ASA,3.21,3.22,OTC,Norway,Commercial Services
39684,KHOLY,Koc Holdings A.S.,24.39,24.5,OTC,Turkey,Energy Minerals
39696,KHNGY,Kuehne & Nagel International AG,55.64,55.57,OTC,Switzerland,Transportation
39697,KHNGF,Kuehne & Nagel International AG,276.63,276.63,OTC,Switzerland,Transportation
39702,KHG,KH GROUP PLC,0.76,0.76,OMXHEX,Finland,Finance
39712,KHDHF,KHD HUMBOLDT WEDAG INTL (DT) AG,1.64,1.64,OTC,Germany,Non-Energy Minerals
39732,KGYO,KORAY GMYO,44.98,44.68,BIST,Turkey,Finance
39733,KGX/N,KION GROUP AG,638.59,638.59,BMV,Germany,Producer Manufacturing
39734,KGX,KION GROUP AG,33.04,32.56,XETR,Germany,Producer Manufacturing
39735,KGX,KION GROUP AG,33.8,33.8,FWB,Germany,Producer Manufacturing
39736,KGX,KION GROUP AG,33.01,32.58,SWB,Germany,Producer Manufacturing
39737,KGX,KION GROUP AG,0.0,33.66,HAM,Germany,Producer Manufacturing
39738,KGX,KION GROUP AG,0.0,33.68,MUN,Germany,Producer Manufacturing
39739,KGX,KION GROUP AG,33.13,32.72,TRADEGATE,Germany,Producer Manufacturing
39740,KGX,KION GROUP AG,0.0,33.68,BER,Germany,Producer Manufacturing
39741,KGX,KION GROUP AG,0.0,33.66,HAN,Germany,Producer Manufacturing
39742,KGX,KION GROUP AG,0.0,32.57,DUS,Germany,Producer Manufacturing
39743,KGX,KION GROUP AG,0.0,32.6,VIE,Germany,Producer Manufacturing
39746,KGSPY,Kingspan Group plc.,74.19,74.07,OTC,Ireland,Producer Manufacturing
39751,KGRN,KRANESHARES MSCI CHINA CLNTECH UCITS ETF,0.0,22.5,MIL,Ireland,Miscellaneous
39752,KGRN,KRANESHARES ICAV MSCI CHINA CLEAN TECH IDX ETF USD,0.0,24.41,LSE,Ireland,Miscellaneous
39756,KGNE,KS ICAV-KS MSCI CN CL.TEC,0.0,22.53,XETR,Ireland,Miscellaneous
39758,KGN,KOGENERA,39.7,39.8,GPW,Poland,Utilities
39763,KGL,KGL,15.0,15.0,GPW,Poland,Process Industries
39765,KGKCP,Kurganskaja Gener.Kompanija,50.07,50.2,MOEX,Russian Federation,Utilities
39766,KGKC,Kurganskaja Gener.Kompanija,56.4,56.0,MOEX,Russian Federation,Utilities
39769,KGHPF,KGHM Polska Miedz S.A.,25.8,25.8,OTC,Poland,Non-Energy Minerals
39770,KGH,KNIGHTS GROUP HOLDINGS PLC ORD GBP0.002,85.33,87.0,LSE,United Kingdom,Commercial Services
39771,KGH,KGHM,114.02,114.95,GPW,Poland,Non-Energy Minerals
39772,KGH,KGHM POLSKA MIEDZ,633.2,633.2,PSECZ,Poland,Non-Energy Minerals
39774,KGFHY,Kingfisher plc,5.74,5.74,OTC,United Kingdom,Retail Trade
39775,KGFHF,Kingfisher plc,2.88,2.88,OTC,United Kingdom,Retail Trade
39776,KGF,KINGFISHER ORD GBP0.157142857,231.47,228.8,LSE,United Kingdom,Retail Trade
39796,KFTK,INVESCOMI NASDAQ FINTECH,33.68,33.55,XETR,Ireland,Miscellaneous
39797,KFTK,INVESCO KBW NASDAQ FINTECH UCITS ETF ACC,32.68,32.63,BX,Ireland,Miscellaneous
39811,KFI1,"KINGFISHER LS-,157142857",0.0,2.64,FWB,United Kingdom,Retail Trade
39812,KFI1,"KINGFISHER LS-,157142857",0.0,2.56,HAN,United Kingdom,Retail Trade
39813,KFI1,"KINGFISHER LS-,157142857",0.0,2.69,BER,United Kingdom,Retail Trade
39814,KFI1,"KINGFISHER LS-,157142857",0.0,2.61,DUS,United Kingdom,Retail Trade
39815,KFI1,"KINGFISHER LS-,157142857",0.0,2.69,MUN,United Kingdom,Retail Trade
39816,KFI1,KINGFISHER,2.66,2.64,TRADEGATE,United Kingdom,Retail Trade
39817,KFI1,KINGFISHER,0.0,2.62,XETR,United Kingdom,Retail Trade
39818,KFI1,KINGFISHER PLC,0.0,2.64,SWB,United Kingdom,Retail Trade
39822,KFEIN,KAFEIN YAZILIM,60.22,59.0,BIST,Turkey,Technology Services
39824,KFAST_B,K-FAST HOLDING AB B,15.25,15.27,OMXSTO,Sweden,Finance
39826,KEYW,KEYWARE TECHNOLOGIES,0.95,0.93,EURONEXT,Belgium,Technology Services
39828,KEYS.USD,21SHARES BITWISE SELECT 10 LAR,14.35,14.2,SIX,Switzerland,Miscellaneous
39829,KEYS,KEYSTONE LAW GROUP PLC ORD GBP0.002,458.33,457.5,LSE,United Kingdom,Commercial Services
39862,KETL,STRIX GROUP PLC ORD GBP0.01,69.8,69.5,LSE,United Kingdom,Electronic Technology
39868,KESKOB,KESKO CORPORATION B,17.18,17.13,OMXHEX,Finland,Retail Trade
39869,KESKOA,KESKO CORPORATION A,17.35,17.32,OMXHEX,Finland,Retail Trade
39870,KESG,KRANESHARES MSCI CHINA ESG UCITS ETF,20.17,20.05,MIL,Ireland,Miscellaneous
39871,KESG,KRANESHARES ICAV MSCI CHINA ESG LEADERS UCITS ETF USD,21.89,21.75,LSE,Ireland,Miscellaneous
39872,KESG,KSI-MSCI C.ESG LEAD. DLD,0.0,20.05,XETR,Ireland,Miscellaneous
39876,KES,KOSTAD AG,5.0,5.0,VIE,Austria,Producer Manufacturing
39879,KERVT,KEREVITAS GIDA,10.66,10.75,BIST,Turkey,Consumer Non-Durables
39880,KERVN,KERVANSARAY YAT. HOLDING,1.17,1.17,BIST,Turkey,Consumer Services
39886,KER/N,KERING,7577.95,7580.57,BMV,France,Consumer Non-Durables
39887,KER,KERING,401.58,399.1,EURONEXT,France,Consumer Non-Durables
39888,KER,KERNEL,7.09,7.11,GPW,Ukraine,Process Industries
39889,KER,KERING SA,0.0,402.4,VIE,France,Consumer Non-Durables
39893,KEPEN,FLOUR MILLS KEPENOS S.A. (CR),2.06,2.06,ATHEX,Greece,Process Industries
39899,KENT,KENT GIDA,714.17,714.0,BIST,Turkey,Consumer Non-Durables
39902,KENH,KENTIMA HOLDING AB,2.45,2.46,OMXSTO,Sweden,Electronic Technology
39905,KENDR,KENDRION N.V.,11.13,11.2,EURONEXT,Netherlands,Producer Manufacturing
39910,KEN,KENDRICK RESOURCES PLC ORD GBP0.0003,0.55,0.58,LSE,United Kingdom,Non-Energy Minerals
39915,KEMPOWR,KEMPOWER OYJ,29.0,28.56,OMXHEX,Finland,Electronic Technology
39918,KEMIRA,KEMIRA OYJ,15.67,15.6,OMXHEX,Finland,Process Industries
39927,KELAS,KESLA OYJ A,3.97,3.96,OMXHEX,Finland,Producer Manufacturing
39943,KEKR,KEKROPS HOTEL TOURIST. BUILD,1.77,1.86,ATHEX,Greece,Finance
39944,KEK1,KESKO A,0.0,17.46,FWB,Finland,Retail Trade
39945,KEK1,KESKO A,0.0,17.32,BER,Finland,Retail Trade
39946,KEK,KESKO B,0.0,17.18,MUN,Finland,Retail Trade
39947,KEK,KESKO B,17.23,17.25,BER,Finland,Retail Trade
39948,KEK,KESKO B,0.0,17.18,HAN,Finland,Retail Trade
39949,KEK,KESKO OYJ,17.21,17.18,TRADEGATE,Finland,Retail Trade
39950,KEK,KESKO B,0.0,17.14,DUS,Finland,Retail Trade
39951,KEK,KESKO B,0.0,17.18,FWB,Finland,Retail Trade
39952,KEK,KESKO OYJ,0.0,17.16,SWB,Finland,Retail Trade
39990,KEBNI_B,KEBNI AB SER. B,1.15,1.15,OMXSTO,Sweden,Electronic Technology
39995,KDSKF,Royal DSM NV,62.67,74.0,OTC,Netherlands,Process Industries
39999,KDR,KARELIAN DIAMOND RESOURCES PLC ORD EUR0.00025 (CDI),2.5,2.55,LSE,Ireland,Non-Energy Minerals
40003,KDNC,CADENCE MINERALS PLC ORD GBP0.01,6.5,6.5,LSE,United Kingdom,Non-Energy Minerals
40020,KDEV,KAROLINSKA DEVELOPMENT AB SER.B,1.63,1.66,OMXSTO,Sweden,Finance
40032,KCT,KIN AND CARTA PLC ORD GBP0.10,106.13,106.2,LSE,United Kingdom,Commercial Services
40036,KCR,KCR RESIDENTIAL REIT PLC ORD GBP0.10,0.0,10.0,LSE,United Kingdom,Finance
40037,KCR,KONECRANES PLC,34.78,34.79,OMXHEX,Finland,Producer Manufacturing
40043,KCOV,KLOECKNER & CO SE,9.64,9.66,XETR,Germany,Non-Energy Minerals
40044,KCOV,KLOECKNER + CO SE NA VERK,0.0,9.6,FWB,Germany,Non-Energy Minerals
40045,KCO,KLOECKNER & CO SE,6.28,6.25,XETR,Germany,Non-Energy Minerals
40046,KCO,KLOECKNER + CO SE NA O.N.,6.36,6.4,FWB,Germany,Non-Energy Minerals
40047,KCO,KLOECKNER & CO SE,6.3,6.26,TRADEGATE,Germany,Non-Energy Minerals
40048,KCO,KLOECKNER + CO SE NA O.N.,0.0,6.31,MUN,Germany,Non-Energy Minerals
40049,KCO,KLOECKNER + CO SE NA O.N.,0.0,6.26,BER,Germany,Non-Energy Minerals
40050,KCO,KLOECKNER + CO SE NA O.N.,0.0,6.29,HAN,Germany,Non-Energy Minerals
40051,KCO,KLOECKNER + CO SE NA O.N.,0.0,6.21,DUS,Germany,Non-Energy Minerals
40052,KCO,KLOECKNER + CO SE NA O.N.,0.0,6.29,HAM,Germany,Non-Energy Minerals
40053,KCO,KLOECKNER & CO. SE,6.28,6.22,SWB,Germany,Non-Energy Minerals
40054,KCO,KLOECKNER + CO SE,0.0,6.23,VIE,Germany,Non-Energy Minerals
40062,KCI,KCI,0.88,0.89,GPW,Poland,Producer Manufacturing
40063,KCHOL,KOC HOLDING,142.57,143.9,BIST,Turkey,Energy Minerals
40064,KCHEP,Kamchatskenergo (pref),1.36,1.38,MOEX,Russian Federation,Utilities
40065,KCHE,Kamchatskenergo,0.8,0.8,MOEX,Russian Federation,Utilities
40066,KCH,KRAKCHEM,0.35,0.36,GPW,Poland,Distribution Services
40078,KCCO,KLAVENESS COMBINATION CARRIERS ASA,76.0,76.0,OMXSTO,Norway,Transportation
40084,KCC,KLAVENESS COMBINATION CARRIERS ASA,74.93,74.8,OSL,Norway,Transportation
40092,KCAER,KOCAER CELIK,30.15,30.08,BIST,Turkey,Non-Energy Minerals
40094,KC4,KONE OYJ-B REGISTERED SHARES CL.B O.N.,40.5,40.5,BX,Finland,Producer Manufacturing
40100,KBX/N,KNORR BREMSE AG,1047.42,1047.42,BMV,Germany,Producer Manufacturing
40101,KBX,KNORR-BREMSE AG,55.59,55.46,SWB,Germany,Producer Manufacturing
40102,KBX,KNORR BREMSE AG,55.59,55.6,XETR,Germany,Producer Manufacturing
40103,KBX,KNORR-BREMSE AG INH O.N.,55.83,55.5,FWB,Germany,Producer Manufacturing
40104,KBX,KNORR-BREMSE AG INH O.N.,0.0,55.94,MUN,Germany,Producer Manufacturing
40105,KBX,KNORR-BREMSE AG INH O.N.,56.48,56.48,HAM,Germany,Producer Manufacturing
40106,KBX,KNORR-BREMSE AG INH O.N.,0.0,55.2,DUS,Germany,Producer Manufacturing
40107,KBX,KNORR-BREMSE AG INH O.N.,0.0,55.94,HAN,Germany,Producer Manufacturing
40108,KBX,KNORR-BREMSE AG INH O.N.,0.0,55.94,BER,Germany,Producer Manufacturing
40109,KBX,KNORR BREMSE AG,55.77,55.72,TRADEGATE,Germany,Producer Manufacturing
40110,KBX,KNORR BREMSE AG,0.0,55.6,VIE,Germany,Producer Manufacturing
40118,KBT,K3 BUSINESS TECHNOLOGY GROUP ORD GBP0.25,0.0,113.0,LSE,United Kingdom,Technology Services
40119,KBT,KLABATER,0.66,0.64,NEWCONNECT,Poland,Technology Services
40123,KBSB,TNS energo Kuban Company,663.17,662.5,MOEX,Russian Federation,Utilities
40128,KBO,KIBO ENERGY PLC,2.0,2.0,JSE,Ireland,Energy Minerals
40130,KBND,KRANESHARES ICAV BLOOMBERG BARCLAY CHINA BD INCLUSION USD,0.0,23.54,LSE,Ireland,Miscellaneous
40138,KBJ,KBJ,15.4,15.4,NEWCONNECT,Poland,Technology Services
40139,KBHL,KOBENHAVNS LUFTHAVNE A/S,4836.67,4840.0,OMXCOP,Denmark,Transportation
40143,KBCSY,KBC Group SA,28.13,28.06,OTC,Belgium,Finance
40144,KBCSF,KBC Group SA,56.4,56.4,OTC,Belgium,Finance
40147,KBCA,KBC ANCORA ORD,36.68,36.62,EURONEXT,Belgium,Finance
40149,KBC,KBC GROEP NV,51.91,51.8,EURONEXT,Belgium,Finance
40150,KBC,KBC GROEP,0.0,51.86,VIE,Belgium,Finance
40156,KBA,KSI-MSCI C.A E. DLD,22.12,22.12,XETR,Ireland,Miscellaneous
40161,KAZTP,Kuibishevazot,697.67,693.0,MOEX,Russian Federation,Process Industries
40162,KAZT,Kuib.Azot,680.07,678.2,MOEX,Russian Federation,Process Industries
40164,KAYSE,KAYSERI SEKER FABRIKASI,36.62,36.74,BIST,Turkey,Health Technology
40173,KAY,KINGS ARMS YARD VCT PLC ORD GBP0.01,19.53,19.7,LSE,United Kingdom,Finance
40174,KAX2,"KARDEX AG-REG NAMENS-AKTIEN SF 4,05",179.47,179.86,BX,Switzerland,Electronic Technology
40179,KAV,KAVANGO RESOURCES PLC ORD GBP0.001,0.75,0.73,LSE,United Kingdom,Non-Energy Minerals
40180,KAV,KATALYSEN VENTURES,0.0,13.0,NGM,Sweden,Finance
40184,KATZ,R.U.I.R.P.CA. ETFDLA,0.0,3.21,XETR,Ireland,Miscellaneous
40187,KATMR,KATMERCILER EKIPMAN,2.32,2.31,BIST,Turkey,Producer Manufacturing
40189,KAT,KATORO GOLD PLC ORD GBP0.001,0.07,0.08,LSE,United Kingdom,Non-Energy Minerals
40197,KARYE,KARTAL YEN. ENERJI,26.51,26.84,BIST,Turkey,Utilities
40201,KARTN,KARTONSAN,77.88,77.85,BIST,Turkey,Process Industries
40203,KARSN,KARSAN OTOMOTIV,9.57,9.55,BIST,Turkey,Producer Manufacturing
40204,KARS,KRANESHARES EV&FM ESG SCREENED UCITS ETF,0.0,16.64,MIL,Ireland,Miscellaneous
40205,KARS,KRANESHARES ICAV KRANESHARES ELEC VEHICLES&FUTURE MOBILIT,18.21,18.06,LSE,Ireland,Miscellaneous
40206,KARS,KRELVEFUMOESGSC DLA,0.0,16.67,XETR,Ireland,Miscellaneous
40208,KARP,KRANESHARES ICAV KRANESHARES ELEC VEHICLES&FUTURE MOBILIT,0.0,14.54,LSE,Ireland,Miscellaneous
40213,KARN,KARDEX N,189.67,190.8,SIX,Switzerland,Electronic Technology
40216,KARIN,KARO INVEST.A.S,167.67,165.0,PSECZ,Czech Republic,Process Industries
40218,KAREL,KAREL ELEKTRONIK,25.9,26.2,BIST,Turkey,Electronic Technology
40220,KARE,KARELIA TOBACCO COMPANY (CR) ,302.67,302.0,ATHEX,Greece,Consumer Non-Durables
40225,KAR,KARNOV GROUP AB,54.1,53.9,OMXSTO,Sweden,Commercial Services
40229,KAPLM,KAPLAMIN,108.7,106.4,BIST,Turkey,Process Industries
40232,KAPIAB,KALLEBACK PROPERTY INVEST AB,163.0,163.5,OMXSTO,Sweden,Finance
40267,KAN,KANCERA AB,3.88,3.9,OMXSTO,Sweden,Health Technology
40268,KAMUX,KAMUX CORPORATION,5.47,5.41,OMXHEX,Finland,Retail Trade
40270,KAMP,REDS S.A.,2.35,2.39,ATHEX,Greece,Finance
40278,KAMBI,KAMBI GROUP PLC,169.53,167.5,OMXSTO,Malta,Technology Services
40309,KAKEL,KAKEL MAX AB,13.53,13.7,OMXSTO,Sweden,Consumer Durables
40330,KAHOTO,KAHOOT! ASA,35.25,35.25,OMXSTO,Norway,Commercial Services
40331,KAHOT,KAHOOT! ASA,34.98,34.99,OSL,Norway,Commercial Services
40344,KABN,"DORMAKABA HOLDING AG NAMENS-AKTIEN SF 0,10",426.01,426.01,BX,Switzerland,Electronic Technology
40345,KABE_B,KABE GROUP AB SER. B,283.33,284.0,OMXSTO,Sweden,Consumer Durables
40348,KA8,KLASSIK RADIO AG,0.0,3.72,SWB,Germany,Consumer Services
40349,KA8,KLASSIK RADIO AG NA O.N.,0.0,3.8,FWB,Germany,Consumer Services
40350,KA8,KLASSIK RADIO AG,3.89,3.94,XETR,Germany,Consumer Services
40351,KA8,KLASSIK RADIO AG,3.97,3.92,TRADEGATE,Germany,Consumer Services
40352,KA8,KLASSIK RADIO AG NA O.N.,0.0,3.74,DUS,Germany,Consumer Services
40353,KA8,KLASSIK RADIO AG NA O.N.,0.0,3.74,MUN,Germany,Consumer Services
40354,KA8,KLASSIK RADIO AG NA O.N.,0.0,3.62,BER,Germany,Consumer Services
40355,KA50,KRANESHARES MSCI CHINA A 50 UCITS ETF,22.08,22.03,MIL,Ireland,Miscellaneous
40356,KA50,KRANESHARES ICAV MSCI CHINA A50 CONNECT UCITS ETF USD,23.96,23.9,LSE,Ireland,Miscellaneous
40378,K2P,KOOL2PLAY,2.91,2.8,NEWCONNECT,Poland,Technology Services
40379,K2LT,K2 LT,24.2,24.0,OMXVSE,Lithuania,Consumer Services
40382,K2A_PREF,K2A KNAUST & ANDERSSON FASTIGHETER PREF,175.5,175.5,OMXSTO,Sweden,Finance
40383,K2A_B,K2A KNAUST & ANDERSSON FASTIGHETER B,6.0,5.93,OMXSTO,Sweden,Finance
40415,JZCP,JZ CAPITAL PARTNERS ORD NPV,157.85,162.5,LSE,United Kingdom,Finance
40416,JZ6,EIGENH.UNION 1898 INH ON,0.0,0.31,FWB,Germany,Consumer Durables
40417,JZ6,EIGENHEIM UNION 1898 BETEILIG.AG,0.0,0.33,XETR,Germany,Consumer Durables
40418,JZ6,DEUTSCHE EIGENHEIM UNION AG,0.0,0.31,SWB,Germany,Consumer Durables
40419,JZ6,EIGENH.UNION 1898 INH ON,0.0,0.3,BER,Germany,Consumer Durables
40420,JZ6,EIGENH.UNION 1898 INH ON,0.0,0.3,DUS,Germany,Consumer Durables
40421,JZ6,EIGENH.UNION 1898 INH ON,0.0,0.31,MUN,Germany,Consumer Durables
40423,JYSK,JYSKE BANK A/S,466.3,464.0,OMXCOP,Denmark,Finance
40431,JYHC,JPM GBLHYCB M-F UCITS CHFH ACC,96.61,96.61,SIX,Ireland,Miscellaneous
40433,JYEH,JPM GLB HY CORP MUL-FAC UCITS ETF EURH D,89.35,89.34,MIL,Ireland,Miscellaneous
40434,JYEH,JPM-GL HY CORP BD EU HG D,0.0,89.3,XETR,Ireland,Miscellaneous
40437,JY0,PARTEC AG VNA O.N.,0.0,83.0,MUN,Germany,Electronic Technology
40438,JY0,PARTEC AG VNA O.N.,0.0,80.0,BER,Germany,Electronic Technology
40439,JY0,PARTEC AG VNA O.N.,79.67,79.0,FWB,Germany,Electronic Technology
40440,JY0,PARTEC AG,81.67,81.0,XETR,Germany,Electronic Technology
40447,JWW,JWWINVEST,2.53,2.56,GPW,Poland,Industrial Services
40450,JWNG,JAYWING PLC ORD GBP0.05,0.0,3.95,LSE,United Kingdom,Commercial Services
40459,JVTSF,"JUVENTUS FOOTBALL CLUB SPA, TORINO",0.28,0.29,OTC,Italy,Consumer Services
40472,JUVE/N,JUVENTUS FOOTBALL CLUB,4.97,4.97,BMV,Italy,Consumer Services
40473,JUVE,JUVENTUS FC,0.25,0.25,MIL,Italy,Consumer Services
40474,JUVE,JUVENTUS F.C.,12.0,12.0,PSECZ,Italy,Consumer Services
40475,JUVE,JUVENTUS FOOTBALL CLUB SPA,0.0,0.26,VIE,Italy,Consumer Services
40482,JUST,JUST GROUP PLC ORD GBP0.10,82.63,81.9,LSE,United Kingdom,Finance
40487,JUSC,JPMORGAN US SMALLER CO INV TST PLC ORD GBP0.025,340.82,339.5,LSE,United Kingdom,Miscellaneous
40495,JURE,JPMORGAN ETFS (IRELAND) ICAV US RESEARCH ENH IDX EQTY ESG UCT USD(GBX,3573.67,3567.75,LSE,Ireland,Miscellaneous
40497,JUPI,AIS-A.MSCIJAPANESG ETFDIS,44.96,45.01,XETR,Luxembourg,Miscellaneous
40499,JUP,JUPITER FUND MANAGEMENT PLC ORD GBP0.02,85.05,83.8,LSE,United Kingdom,Miscellaneous
40505,??.?.-03,JUNGHEINRICH AG O.N.VZO,0.0,27.92,FWB,Germany,Producer Manufacturing
40506,??.?.-03,JUNGHEINRICH AG,27.61,27.42,SWB,Germany,Producer Manufacturing
40507,??.?.-03,JUNGHEINRICH,27.69,27.44,XETR,Germany,Producer Manufacturing
40508,??.?.-03,JUNGHEINRICH AG O.N.VZO,0.0,27.5,BER,Germany,Producer Manufacturing
40509,??.?.-03,JUNGHEINRICH,27.65,27.5,TRADEGATE,Germany,Producer Manufacturing
40510,??.?.-03,JUNGHEINRICH AG O.N.VZO,0.0,27.72,HAN,Germany,Producer Manufacturing
40511,??.?.-03,JUNGHEINRICH AG O.N.VZO,27.71,27.7,HAM,Germany,Producer Manufacturing
40512,??.?.-03,JUNGHEINRICH AG O.N.VZO,0.0,27.72,MUN,Germany,Producer Manufacturing
40513,??.?.-03,JUNGHEINRICH AG O.N.VZO,0.0,27.22,DUS,Germany,Producer Manufacturing
40514,??.?.-03,JUNGHEINRICH AG VZ,0.0,27.46,VIE,Germany,Producer Manufacturing
40526,JUKE,JPMORGAN ETFS (IRELAND) ICAV JPMEII UK EQTY CORE UCITS ETF GBP DIS,2581.23,2573.35,LSE,Ireland,Miscellaneous
40528,JUHE.EUR,JPM USREIEQ(ESG)UCITS EUR ACC,36.62,36.56,SIX,Ireland,Miscellaneous
40529,JUHE,JPM US RESEAR ENH EQ ESG UCITS ETF EURH,0.0,36.67,MIL,Ireland,Miscellaneous
40530,JUHE,JPM-US REI EQ EUR HDG A,0.0,36.68,XETR,Ireland,Miscellaneous
40531,JUHC,JPM USREIEQ(ESG)UCITS CHFH ACC,41.83,41.83,SIX,Ireland,Miscellaneous
40538,JUBPF,Jubilee Metals Group PLC,0.07,0.07,OTC,United Kingdom,Non-Energy Minerals
40553,JU13/N,JPMORGAN ETFS (IRELAND) ICAV BETABUILDERS US TREASURY BD 1-3 YR UCITS,1829.65,1829.65,BMV,Ireland,Miscellaneous
40554,JU13.USD,JPM BETAB US TRE 13YR UCIT ETF,104.75,104.75,SIX,Ireland,Miscellaneous
40555,JU13,JPM BETABUIL TREAS 1-3 USD ACC UCITS ETF,96.97,97.07,MIL,Ireland,Miscellaneous
40556,JU13,JPMORGAN ETFS (IRELAND) ICAV BETABUILDERS US TREASURY BD 1 3YR UCTS,105.4,105.38,LSE,Ireland,Miscellaneous
40565,JTKWY,Just Eat Takeaway.com N.V.,3.12,3.11,OTC,Netherlands,Retail Trade
40573,JTCPF,JTC PLC,8.96,8.96,OTC,United Kingdom,Finance
40575,JTC,JTC PLC ORD GBP0.01,735.17,728.0,LSE,United Kingdom,Finance
40581,JT13.JPY,UBS BBG JAPAN TR 1-3 BOND ETF,1170.75,1170.75,SIX,Luxembourg,Miscellaneous
40582,JT13,UBS BBG JAPAN TREAS 1-3 Y UCITS ETF,7.15,7.16,MIL,Luxembourg,Miscellaneous
40583,JT13,UBS (LUX) FUND SOLUTIONS UBS BBG JAPAN TREAS 1-3 Y UCITS ETF,625.18,625.95,LSE,Luxembourg,Miscellaneous
40595,JSW,JSW,49.8,49.78,GPW,Poland,Energy Minerals
40602,JST,JOST WERKE SE,0.0,41.9,SWB,Germany,Producer Manufacturing
40603,JST,JOST WERKE SE,42.5,42.0,XETR,Germany,Producer Manufacturing
40604,JST,JOST WERKE SE INH. O.N.,0.0,41.7,DUS,Germany,Producer Manufacturing
40605,JST,JOST WERKE SE INH. O.N.,0.0,42.9,MUN,Germany,Producer Manufacturing
40606,JST,JOST WERKE SE INH. O.N.,0.0,42.05,BER,Germany,Producer Manufacturing
40607,JST,JOST WERKE SE INH. O.N.,0.0,42.7,HAM,Germany,Producer Manufacturing
40608,JST,JOST WERKE SE INH. O.N.,0.0,42.7,HAN,Germany,Producer Manufacturing
40609,JST,JOST WERKE SE,42.45,42.05,TRADEGATE,Germany,Producer Manufacturing
40610,JST,JOST WERKE SE INH. O.N.,43.0,43.0,FWB,Germany,Producer Manufacturing
40611,JSSEC,JS SECURITY,0.16,0.15,NGM,Sweden,Technology Services
40612,JSRI,BNPPE-M.JAP.SRI SS5 UETFD,0.0,20.61,XETR,Luxembourg,Miscellaneous
40618,JSNSF,J Sainsbury plc,3.35,3.43,OTC,United Kingdom,Retail Trade
40640,JSGI,JPMORGAN JAPAN SMALL CAP G&I PLC ORD GBP0.10,296.23,296.0,LSE,United Kingdom,Miscellaneous
